,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
Luke Kornet,Luke Kornet,8:00,2.0,2.4545454545454546,0.8148148148148148,0.0,0.0,,0.7272727272727273,0.9090909090909091,0.8,1.2727272727272727,2.4545454545454546,3.727272727272727,0.6363636363636364,0.5454545454545454,0.45454545454545453,0.36363636363636365,1.0909090909090908,4.7272727272727275,2.090909090909091,8:00,0.8280254777070064,0.8148148148148148,0.0,0.333909090909091,9.42727272727273,17.972727272727273,14.172727272727274,7.218181818181818,1.4636363636363634,2.4999999999999996,14.709090909090907,8.709090909090909,146.9090909090909,108.36363636363636,3.645454545454545,11
Bruce Brown,Bruce Brown,27:12,4.266666666666667,9.266666666666667,0.46043165467625896,1.3333333333333333,3.7333333333333334,0.3571428571428571,1.6,1.8666666666666667,0.8571428571428572,0.5333333333333333,3.6666666666666665,4.200000000000001,2.8,1.2,0.3333333333333333,1.0666666666666667,2.4,11.466666666666667,3.8666666666666667,27:12,0.5683320116309807,0.5323741007194245,0.39339999999999997,0.22946666666666668,1.7933333333333332,13.453333333333331,7.540000000000001,10.026666666666666,1.7199999999999998,0.7933333333333334,8.0,14.52,115.6,122.33333333333333,-2.2733333333333334,15
Tyrese Haliburton,Tyrese Haliburton,26:54,8.714285714285714,17.142857142857142,0.5083333333333333,3.857142857142857,8.5,0.453781512605042,4.071428571428572,4.428571428571429,0.9193548387096775,0.5,3.357142857142857,3.857142857142857,12.142857142857142,1.0,0.7142857142857143,2.5,1.1428571428571428,25.357142857142858,5.714285714285714,26:54,0.6640975755761748,0.6208333333333333,0.4857857142857143,0.26542857142857146,1.6428571428571428,11.392857142857139,6.507142857142857,48.82142857142858,1.3214285714285714,1.5928571428571427,11.25,26.792857142857144,138.49999999999994,121.07142857142857,8.921428571428573,14
Bennedict Mathurin,Bennedict Mathurin,25:50,4.8,11.0,0.43636363636363634,1.2,3.533333333333333,0.33962264150943394,2.2,2.8,0.7857142857142858,1.2,2.466666666666667,3.6666666666666665,2.066666666666667,0.7333333333333333,0.2,1.1333333333333333,1.8,13.0,0.5333333333333333,25:50,0.5313930673642904,0.49090909090909085,0.3148,0.2566,4.666666666666667,10.666666666666668,7.546666666666667,9.673333333333337,1.2333333333333336,0.5333333333333333,7.873333333333334,22.139999999999997,108.73333333333333,124.53333333333333,-4.266666666666667,15
Myles Turner,Myles Turner,23:20,6.066666666666666,11.733333333333333,0.5170454545454546,1.6,4.266666666666667,0.375,3.466666666666667,4.4,0.7878787878787878,1.7333333333333334,5.8,7.533333333333333,1.4666666666666666,0.6,2.2,1.6,3.466666666666667,17.2,3.933333333333333,23:20,0.629145532579009,0.5852272727272727,0.34533333333333327,0.39160000000000006,8.133333333333333,24.753333333333334,16.433333333333334,7.426666666666665,1.0866666666666664,6.086666666666667,10.339999999999998,23.913333333333334,120.8,116.8,1.1466666666666667,15
Obi Toppin,Obi Toppin,19:14,4.933333333333334,8.133333333333333,0.6065573770491804,0.9333333333333333,3.0,0.3111111111111111,1.2,1.4,0.8571428571428572,0.8666666666666667,2.2666666666666666,3.1333333333333333,1.1333333333333333,0.8,0.26666666666666666,0.8,1.7333333333333334,12.0,-0.8,19:14,0.6857665345931119,0.6639344262295083,0.3803333333333334,0.178,4.366666666666666,10.626666666666667,7.5733333333333315,5.513333333333333,1.48,0.7799999999999999,8.206666666666665,16.159999999999997,131.26666666666668,123.46666666666667,-1.5599999999999996,15
Buddy Hield,Buddy Hield,25:06,5.200000000000001,11.000000000000002,0.4727272727272728,3.2666666666666666,7.6,0.4298245614035088,0.26666666666666666,0.3333333333333333,0.8,0.5333333333333333,2.466666666666667,3.0,2.6,0.6,0.5333333333333333,1.5333333333333334,1.7333333333333334,13.933333333333334,3.066666666666667,25:06,0.6249999999999999,0.6212121212121212,0.6950666666666666,0.0274,2.7,11.853333333333332,7.180000000000001,15.073333333333334,1.1000000000000003,1.5466666666666666,13.326666666666666,22.006666666666668,112.6,123.4,0.11999999999999982,15
Aaron Nesmith,Aaron Nesmith,23:05,3.8461538461538463,7.461538461538462,0.5154639175257733,1.8461538461538463,4.076923076923077,0.45283018867924535,1.2307692307692308,1.8461538461538463,0.6666666666666666,0.8461538461538461,2.3076923076923075,3.1538461538461537,1.0769230769230769,0.7692307692307693,0.6153846153846154,0.46153846153846156,3.0,10.76923076923077,-1.4615384615384615,23:05,0.6507995537374489,0.6391752577319587,0.541,0.24969230769230766,3.9692307692307693,10.446153846153843,7.130769230769231,5.6230769230769235,1.5076923076923074,1.7692307692307692,5.253846153846154,15.230769230769228,117.38461538461539,122.53846153846153,-0.8153846153846155,13
Andrew Nembhard,Andrew Nembhard,21:36,3.5,7.333333333333333,0.4772727272727273,0.75,2.5833333333333335,0.29032258064516125,0.25,0.4166666666666667,0.6,0.5833333333333334,1.3333333333333333,1.9166666666666667,4.0,0.8333333333333334,0.0,1.5,1.8333333333333333,8.0,2.1666666666666665,21:36,0.532150776053215,0.5284090909090909,0.3545833333333333,0.04958333333333333,3.783333333333333,7.775000000000001,5.808333333333334,26.5,2.1666666666666665,0.0,16.400000000000002,20.025000000000002,116.0,121.5,-2.1750000000000003,12
Jalen Smith,Jalen Smith,13:25,3.8461538461538463,5.384615384615385,0.7142857142857143,1.0,1.4615384615384615,0.6842105263157895,1.3846153846153846,1.9230769230769231,0.72,1.5384615384615385,4.0,5.538461538461538,0.8461538461538461,0.38461538461538464,0.3076923076923077,1.0769230769230769,2.153846153846154,10.076923076923077,-0.7692307692307693,13:25,0.8086419753086419,0.8071428571428572,0.2904615384615385,0.4549230769230769,13.438461538461537,25.95384615384616,20.092307692307692,13.861538461538458,0.9307692307692309,1.2153846153846155,13.284615384615384,21.22307692307692,145.30769230769232,117.38461538461539,6.646153846153846,13
Isaiah Jackson,Isaiah Jackson,11:15,1.875,3.625,0.5172413793103449,0.0,0.125,0.0,1.75,2.625,0.6666666666666666,1.875,2.625,4.5,0.875,0.5,2.125,0.5,3.25,5.5,1.625,11:15,0.5753138075313807,0.5172413793103449,0.015625,0.8728750000000001,14.3625,23.787500000000005,18.512499999999996,6.262499999999999,1.9125,10.887500000000001,10.7875,14.012500000000001,135.125,113.125,0.04999999999999993,8
T.J. McConnell,T.J. McConnell,6:00,3.1,5.7,0.543859649122807,0.1,0.5,0.2,1.0,1.2,0.8333333333333334,0.5,1.9,2.4,3.7,0.7,0.1,0.7,1.6,7.3,-1.4,6:00,0.5860629415542711,0.5526315789473684,0.1272,0.20790000000000003,2.59,15.66,9.390000000000002,27.07,2.83,0.4,11.529999999999998,20.6,119.4,123.0,-1.7899999999999996,10
Jordan Nwora,Jordan Nwora,5:41,2.8,6.8,0.4117647058823529,0.8,3.0,0.26666666666666666,0.6,0.8,0.7499999999999999,1.2,1.8,3.0,1.2,0.8,0.2,1.4,1.6,7.0,-2.2,5:41,0.4893736017897092,0.47058823529411764,0.3282,0.2432,11.1,12.719999999999999,12.180000000000001,19.32,1.8,2.34,15.34,25.32,99.4,121.0,-5.760000000000001,5
Ben Sheppard,Ben Sheppard,5:41,1.5,3.6666666666666665,0.4090909090909091,0.8333333333333334,2.5,0.33333333333333337,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,4.166666666666667,2.5,5:41,0.5463286713286715,0.5227272727272728,0.5942000000000001,0.08,1.0,9.333333333333334,5.383333333333333,10.4,0.45,0.0,2.9,17.033333333333335,80.66666666666667,128.66666666666666,-6.483333333333333,6
Jarace Walker,Jarace Walker,5:41,1.75,4.5,0.3888888888888889,0.0,1.25,0.0,0.75,0.75,1.0,0.25,1.75,2.0,1.5,0.5,0.5,0.25,1.0,4.25,2.75,5:41,0.43995859213250516,0.3888888888888889,0.21675,0.54175,4.8,23.0,13.725000000000001,17.65,2.675,2.95,3.35,20.975,105.75,115.5,-4.625000000000001,4
Tyus Jones,Tyus Jones,28:20,4.866666666666666,9.599999999999998,0.5069444444444445,1.1333333333333333,3.1333333333333333,0.36170212765957444,0.4666666666666667,0.6,0.7777777777777778,0.26666666666666666,2.533333333333333,2.8,5.0,0.9333333333333333,0.13333333333333333,0.6666666666666666,0.9333333333333333,11.333333333333334,-9.6,28:20,0.5744795890781295,0.5659722222222223,0.3288,0.05553333333333333,1.0266666666666668,10.78,5.72,24.453333333333333,1.6,0.2866666666666667,7.820000000000001,15.973333333333336,118.46666666666667,123.06666666666666,-2.4333333333333327,15
Jordan Poole,Jordan Poole,26:19,6.466666666666667,16.2,0.3991769547325103,2.0000000000000004,7.0,0.28571428571428575,2.8,3.3333333333333335,0.8399999999999999,0.6,2.1333333333333333,2.7333333333333334,3.6,1.1333333333333333,0.4,2.8666666666666667,3.1333333333333333,17.733333333333338,-13.466666666666667,26:19,0.5018867924528304,0.4609053497942387,0.4400666666666666,0.19346666666666668,2.1066666666666665,7.293333333333334,4.6000000000000005,17.086666666666666,1.8133333333333332,1.1533333333333333,14.406666666666665,29.046666666666667,93.8,122.66666666666667,-7.099999999999999,15
Kyle Kuzma,Kyle Kuzma,24:52,9.4,19.733333333333334,0.47635135135135137,2.466666666666667,6.733333333333333,0.36633663366336633,2.3333333333333335,2.933333333333333,0.7954545454545455,1.0,4.8,5.8,4.333333333333333,0.3333333333333333,0.6666666666666666,2.066666666666667,2.0,23.6,-9.533333333333333,24:52,0.5612633181126332,0.5388513513513513,0.3230666666666667,0.1524,3.553333333333334,17.539999999999996,10.199999999999998,21.913333333333334,0.4800000000000001,2.54,10.606666666666667,30.719999999999995,108.46666666666667,122.13333333333334,0.45333333333333325,15
Daniel Gafford,Daniel Gafford,21:03,4.0,5.846153846153846,0.6842105263157895,0.0,0.0,,1.4615384615384615,2.3076923076923084,0.6333333333333331,2.769230769230769,5.076923076923077,7.846153846153846,1.3846153846153846,0.6153846153846154,1.8461538461538463,1.3076923076923077,3.4615384615384617,9.461538461538462,-4.769230769230769,21:03,0.6894618834080717,0.6842105263157895,0.019230769230769232,0.7490769230769231,11.046153846153848,22.092307692307696,16.453846153846158,7.5,1.2076923076923078,5.107692307692308,14.446153846153846,14.669230769230767,131.76923076923077,117.38461538461539,-1.3230769230769233,13
Deni Avdija,Deni Avdija,20:40,4.8,9.266666666666667,0.5179856115107913,1.1333333333333333,2.7333333333333334,0.4146341463414634,1.2666666666666666,1.6,0.7916666666666666,1.4,4.000000000000001,5.4,3.533333333333333,1.0,0.3333333333333333,1.4,2.466666666666667,12.0,-5.6000000000000005,20:40,0.6017651778550414,0.579136690647482,0.2839333333333333,0.18739999999999998,5.24,16.213333333333328,10.586666666666668,17.62666666666667,1.7133333333333336,0.9133333333333334,11.426666666666666,17.520000000000003,122.53333333333333,120.46666666666667,-0.033333333333333215,15
Delon Wright,Delon Wright,25:19,1.375,3.75,0.36666666666666664,0.5,1.375,0.36363636363636365,1.75,2.0,0.875,0.375,2.125,2.5,4.375,1.625,0.125,0.5,0.75,5.0,1.125,25:19,0.5399568034557235,0.43333333333333335,0.38225,0.549,1.3875,12.6625,6.825,26.287499999999998,3.375,0.6625000000000001,8.875,12.962500000000002,118.875,117.75,0.3999999999999998,8
Corey Kispert,Corey Kispert,24:27,3.642857142857143,7.785714285714286,0.46788990825688076,2.0,5.142857142857143,0.38888888888888884,1.4285714285714286,1.7857142857142858,0.7999999999999999,0.6428571428571429,2.0714285714285716,2.7142857142857144,1.5,0.35714285714285715,0.0,1.1428571428571428,1.6428571428571428,10.714285714285714,-3.5,24:27,0.625,0.5963302752293578,0.6839285714285716,0.34071428571428575,2.835714285714286,9.571428571428573,6.085714285714286,8.378571428571428,0.7214285714285713,0.0,11.192857142857145,17.614285714285714,112.28571428571429,125.35714285714286,-4.392857142857143,14
Bilal Coulibaly,Bilal Coulibaly,23:08,3.0714285714285716,6.071428571428571,0.5058823529411766,1.2857142857142858,2.9285714285714284,0.4390243902439025,0.9285714285714286,1.5,0.6190476190476191,0.42857142857142855,3.2142857142857144,3.642857142857143,1.9285714285714286,0.9285714285714286,0.7857142857142857,1.2142857142857142,2.0714285714285716,8.357142857142858,-1.8571428571428572,23:08,0.6207555178268251,0.611764705882353,0.5097142857142857,0.2621428571428571,1.5285714285714287,13.292857142857144,7.271428571428572,9.407142857142857,1.4357142857142857,2.9714285714285715,15.921428571428576,13.292857142857143,112.71428571428571,120.78571428571429,-2.6571428571428575,14
Danilo Gallinari,Danilo Gallinari,17:10,2.642857142857143,5.714285714285714,0.46249999999999997,0.7142857142857143,2.4285714285714284,0.29411764705882354,1.6428571428571428,2.0714285714285716,0.793103448275862,0.6428571428571429,2.5714285714285716,3.2142857142857144,1.5714285714285714,0.21428571428571427,0.21428571428571427,0.42857142857142855,0.9285714285714286,7.642857142857143,-1.7857142857142858,17:10,0.5767572229409228,0.525,0.42950000000000005,0.3704285714285715,4.378571428571429,19.628571428571426,11.585714285714284,15.207142857142856,0.8214285714285714,1.0642857142857143,5.0,20.135714285714283,114.57142857142857,122.85714285714286,-2.0499999999999994,14
Mike Muscala,Mike Muscala,8:10,1.0,2.6666666666666665,0.375,0.3333333333333333,1.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,1.8333333333333333,2.1666666666666665,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.1666666666666667,3.0,-7.833333333333333,8:10,0.5067567567567568,0.43750000000000006,,,3.516666666666667,18.983333333333334,10.583333333333332,6.516666666666666,0.3333333333333333,0.6,,15.0,75.5,123.0,-11.35,6
Eugene Omoruyi,Eugene Omoruyi,7:46,1.875,2.75,0.6818181818181818,0.375,0.875,0.42857142857142855,0.875,1.25,0.7,0.5,1.375,1.875,0.75,0.375,0.125,0.75,0.75,5.0,3.0,7:46,0.7575757575757576,0.75,0.22783333333333333,0.5221666666666667,4.675,14.4875,9.2125,13.312500000000004,5.425,1.025,20.333333333333332,18.2,104.375,118.75,5.449999999999999,8
Ryan Rollins,Ryan Rollins,6:00,1.125,2.25,0.5,0.125,0.25,0.5,1.625,2.0,0.8125,0.25,1.0,1.25,1.25,1.0,0.25,0.875,0.75,4.0,6.375,6:00,0.6389776357827476,0.5277777777777778,0.09,1.0834,2.3375,24.424999999999997,12.924999999999999,19.7625,3.0,5.35,27.160000000000004,16.9125,62.74999999999999,118.25,-2.2249999999999996,8
Jared Butler,Jared Butler,3:23,0.25,1.0,0.25,0.25,0.75,0.3333333333333333,0.0,0.0,,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.75,1.75,3:23,0.375,0.375,0.5,0.0,0.0,13.274999999999999,6.475,19.575,9.5,0.0,11.1,13.075,66.0,113.75,4.674999999999999,4
Patrick Baldwin Jr.,Patrick Baldwin Jr.,3:23,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,3.6666666666666665,3:23,0.0,0.0,0.5,0.0,0.0,0.0,0.0,7.433333333333334,0.0,0.0,0.0,18.333333333333332,129.0,134.66666666666666,2.966666666666667,3
Terry Rozier,Terry Rozier,34:21,8.4,18.0,0.4666666666666667,1.6,6.2,0.25806451612903225,3.6,4.4,0.8181818181818181,0.8,3.2,4.0,5.0,0.6,0.4,2.2,0.8,22.0,-2.2,34:21,0.5517656500802568,0.5111111111111112,0.34940000000000004,0.27199999999999996,2.2800000000000002,10.56,6.540000000000001,19.46,0.7200000000000001,1.08,9.22,25.52,115.8,122.6,-1.2000000000000004,5
Gordon Hayward,Gordon Hayward,33:20,5.384615384615385,12.846153846153847,0.4191616766467066,0.7692307692307693,2.3846153846153846,0.32258064516129037,2.6923076923076925,3.6153846153846154,0.7446808510638299,1.0769230769230769,4.153846153846154,5.230769230769231,4.6923076923076925,1.3846153846153846,0.5384615384615384,1.6923076923076923,2.076923076923077,14.23076923076923,-4.923076923076923,33:20,0.49286018755328215,0.44910179640718567,0.187,0.2647692307692307,3.4076923076923076,14.16923076923077,8.569230769230769,19.23846153846154,1.9538461538461538,1.5307692307692309,10.769230769230772,20.207692307692312,101.92307692307692,120.46153846153847,-2.7230769230769236,13
P.J. Washington,P.J. Washington,31:48,5.923076923076923,13.0,0.4556213017751479,1.6923076923076923,5.461538461538462,0.30985915492957744,1.3076923076923077,1.7692307692307692,0.7391304347826088,1.0,4.0,5.0,1.9230769230769231,0.5384615384615384,0.6923076923076923,1.4615384615384615,2.6923076923076925,14.846153846153847,-8.846153846153847,31:48,0.5387449754354623,0.5207100591715976,0.4683076923076923,0.1406923076923077,3.1384615384615384,13.423076923076922,8.130769230769229,8.884615384615387,0.8384615384615385,2.123076923076923,9.36153846153846,19.761538461538464,106.46153846153847,123.46153846153847,-4.323076923076923,13
LaMelo Ball,LaMelo Ball,30:47,9.214285714285714,20.857142857142858,0.44178082191780815,3.642857142857143,9.357142857142858,0.3893129770992366,3.8571428571428563,4.499999999999999,0.8571428571428571,1.6428571428571428,4.142857142857143,5.785714285714286,8.642857142857144,1.5,0.2857142857142857,4.142857142857143,3.7142857142857144,25.928571428571427,-6.5,30:47,0.5676842236957337,0.5291095890410958,0.4569285714285714,0.22271428571428567,4.771428571428571,13.321428571428573,8.82142857142857,40.69285714285714,2.142857142857143,0.7571428571428572,15.385714285714286,32.6,112.64285714285714,120.5,2.864285714285714,14
Mark Williams,Mark Williams,29:55,5.5,8.142857142857142,0.6754385964912281,0.0,0.0,,2.642857142857143,3.857142857142857,0.6851851851851851,4.285714285714286,6.071428571428571,10.357142857142858,1.3571428571428572,0.8571428571428571,1.0,1.0,2.4285714285714284,13.642857142857142,0.14285714285714285,29:55,0.6932346109175377,0.6754385964912281,0.0,0.5685,15.257142857142858,23.757142857142856,19.45714285714286,6.921428571428571,1.535714285714286,3.264285714285714,10.228571428571428,16.44285714285714,141.21428571428572,118.0,2.1500000000000004,14
Brandon Miller,Brandon Miller,24:37,5.3076923076923075,11.538461538461538,0.45999999999999996,1.4615384615384615,4.3076923076923075,0.3392857142857143,1.6153846153846154,2.076923076923077,0.7777777777777777,1.4615384615384615,2.5384615384615383,4.0,2.0,0.6153846153846154,0.46153846153846156,1.0,2.923076923076923,13.692307692307692,-2.4615384615384617,24:37,0.5497899678774401,0.5233333333333333,0.375,0.17484615384615385,5.123076923076923,11.13846153846154,7.93076923076923,9.292307692307691,0.8769230769230769,1.2999999999999998,6.776923076923077,19.276923076923076,116.0,123.84615384615384,-2.1615384615384605,13
JT Thor,JT Thor,20:07,1.6428571428571428,3.9285714285714284,0.4181818181818182,0.7142857142857143,2.0,0.35714285714285715,0.0,0.2857142857142857,0.0,0.9285714285714286,2.2857142857142856,3.2142857142857144,0.7142857142857143,0.2857142857142857,0.35714285714285715,0.21428571428571427,1.2857142857142858,4.0,-2.9285714285714284,20:07,0.49330514446793516,0.5090909090909091,0.45282142857142854,0.047898809523809524,5.271428571428573,15.928571428571429,10.114285714285716,4.2714285714285705,0.8857142857142856,1.9714285714285715,3.636904761904762,9.792857142857143,112.85714285714286,122.14285714285714,-3.5357142857142856,14
Nick Richards,Nick Richards,18:03,3.0,3.8181818181818183,0.7857142857142857,0.0,0.0,,2.4545454545454546,3.090909090909091,0.7941176470588236,1.5454545454545454,4.363636363636363,5.909090909090909,0.36363636363636365,0.36363636363636365,1.1818181818181819,1.1818181818181819,2.909090909090909,8.454545454545455,-5.181818181818182,18:03,0.8163623595505619,0.7857142857142857,0.0,1.211090909090909,8.5,27.30909090909091,17.6909090909091,2.590909090909091,1.018181818181818,6.490909090909091,19.62727272727273,14.636363636363637,131.0909090909091,117.0909090909091,-0.16363636363636377,11
Théo Maledon,Théo Maledon,16:19,1.7272727272727273,5.818181818181818,0.296875,0.45454545454545453,2.6363636363636362,0.1724137931034483,1.0,1.0909090909090908,0.9166666666666667,0.36363636363636365,1.7272727272727273,2.090909090909091,2.090909090909091,0.6363636363636364,0.0,1.3636363636363635,1.5454545454545454,4.909090909090909,-5.181818181818182,16:19,0.38972286374133946,0.3359375,0.4045000000000001,0.3456,1.718181818181818,10.763636363636364,6.0636363636363635,12.909090909090908,1.718181818181818,0.0,25.609090909090913,17.390909090909087,74.27272727272727,123.81818181818181,-10.454545454545455,11
Nick Smith Jr.,Nick Smith Jr.,0:43,1.0,2.8333333333333335,0.3529411764705882,0.5,1.1666666666666667,0.42857142857142855,0.0,0.0,,0.16666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,2.5,-2.6666666666666665,0:43,0.4411764705882353,0.4411764705882353,,,1.6333333333333335,3.5499999999999994,2.5166666666666666,10.199999999999998,0.0,5.6000000000000005,,18.95,89.0,125.16666666666667,-5.800000000000001,6
Trae Young,Trae Young,36:01,7.230769230769231,18.615384615384617,0.3884297520661157,2.6923076923076925,7.846153846153846,0.34313725490196084,8.846153846153847,9.923076923076923,0.8914728682170543,0.6923076923076923,1.9230769230769231,2.6153846153846154,10.692307692307692,1.6923076923076923,0.0,4.0,1.4615384615384615,26.0,0.7692307692307693,36:01,0.5656714419601017,0.4607438016528925,0.4128461538461539,0.5545384615384615,1.9769230769230772,5.869230769230769,3.892307692307692,41.96923076923077,2.2,0.0,15.146153846153851,30.307692307692314,120.61538461538461,122.6923076923077,2.4692307692307693,13
Dejounte Murray,Dejounte Murray,32:44,8.071428571428571,17.0,0.47478991596638653,2.4285714285714284,5.928571428571429,0.4096385542168674,3.0714285714285716,3.642857142857143,0.8431372549019609,0.7142857142857143,3.642857142857143,4.357142857142857,5.571428571428571,1.5,0.2857142857142857,2.642857142857143,1.7142857142857142,21.642857142857142,1.3571428571428572,32:44,0.5817078789740439,0.5462184873949579,0.3387142857142857,0.20121428571428573,1.6642857142857141,11.492857142857144,6.714285714285715,19.99285714285714,1.7214285714285715,0.8571428571428571,11.971428571428573,23.849999999999998,106.21428571428571,121.71428571428571,-2.592857142857142,14
De'Andre Hunter,De'Andre Hunter,31:00,4.642857142857144,10.357142857142858,0.44827586206896564,1.5714285714285714,4.571428571428571,0.34375,2.4285714285714284,2.9285714285714284,0.8292682926829268,0.8571428571428571,3.357142857142857,4.214285714285714,1.3571428571428572,0.8571428571428571,0.42857142857142855,1.4285714285714286,3.0,13.285714285714286,-0.9285714285714286,31:00,0.5704121687929343,0.5241379310344828,0.4617857142857143,0.28314285714285714,3.514285714285714,11.45,7.557142857142857,9.278571428571428,1.6857142857142857,1.1071428571428574,12.021428571428572,18.62857142857143,118.42857142857143,121.42857142857143,-0.5285714285714286,14
Saddiq Bey,Saddiq Bey,28:50,4.428571428571429,8.857142857142858,0.5,1.7142857142857142,4.428571428571429,0.3870967741935483,1.6428571428571428,2.0714285714285716,0.793103448275862,1.7857142857142858,3.7142857142857144,5.5,1.2142857142857142,1.0714285714285714,0.21428571428571427,1.4285714285714286,1.2857142857142858,12.214285714285714,4.785714285714286,28:50,0.6251828019888855,0.596774193548387,0.4825,0.22271428571428573,6.75,15.114285714285716,11.107142857142858,5.907142857142857,1.8142857142857145,0.7357142857142858,13.457142857142856,16.49285714285714,119.28571428571429,121.14285714285714,-0.17142857142857143,14
Clint Capela,Clint Capela,28:38,4.571428571428571,7.285714285714286,0.6274509803921569,0.0,0.0,,1.5714285714285714,2.4285714285714284,0.6470588235294118,4.142857142857143,5.714285714285714,9.857142857142858,0.9285714285714286,0.7142857142857143,1.7142857142857142,0.6428571428571429,2.2857142857142856,10.714285714285714,-0.8571428571428573,28:38,0.6412448700410397,0.6274509803921569,0.0,0.3912142857142858,17.385714285714286,25.05,21.550000000000004,4.8999999999999995,1.3571428571428572,5.978571428571429,7.285714285714286,14.700000000000001,138.64285714285717,114.92857142857143,1.6357142857142857,14
Jalen Johnson,Jalen Johnson,29:25,5.857142857142857,9.928571428571429,0.5899280575539568,1.1428571428571426,2.7142857142857144,0.42105263157894723,1.7142857142857142,2.2142857142857144,0.7741935483870966,1.3571428571428572,6.357142857142857,7.714285714285714,2.5,1.0714285714285714,1.0,2.142857142857143,2.357142857142857,14.571428571428571,2.357142857142857,29:25,0.6682389937106917,0.6474820143884892,0.2825714285714286,0.2120714285714286,4.764285714285713,23.0,13.892857142857142,10.921428571428573,1.55,2.6785714285714284,17.614285714285717,17.35,119.78571428571429,117.92857142857143,1.0357142857142858,14
Bogdan Bogdanović,Bogdan Bogdanović,24:26,5.571428571428571,12.571428571428571,0.4431818181818182,2.857142857142857,8.214285714285714,0.3478260869565218,1.3571428571428572,1.4285714285714286,0.9500000000000001,0.35714285714285715,2.357142857142857,2.7142857142857144,2.7857142857142856,1.4285714285714286,0.42857142857142855,1.2142857142857142,2.2857142857142856,15.357142857142858,3.5,24:26,0.5817099567099567,0.5568181818181819,0.6528571428571429,0.10835714285714286,1.6857142857142857,10.09285714285714,5.878571428571428,15.757142857142854,2.6999999999999997,1.4142857142857141,8.207142857142856,22.935714285714283,118.28571428571429,119.14285714285714,1.3642857142857139,14
Onyeka Okongwu,Onyeka Okongwu,19:20,3.357142857142857,5.785714285714286,0.5802469135802469,0.21428571428571427,1.0,0.21428571428571427,2.0714285714285716,2.214285714285714,0.9354838709677421,2.857142857142857,4.0,6.857142857142857,1.5,0.5,0.9285714285714286,1.0,2.9285714285714284,9.000000000000002,2.4285714285714284,19:20,0.6656804733727812,0.5987654320987654,0.14292857142857146,0.5572142857142859,13.764285714285716,19.392857142857142,16.51428571428571,8.485714285714286,1.1642857142857141,3.6214285714285723,12.121428571428572,14.200000000000001,141.57142857142858,118.71428571428571,0.05000000000000008,14
AJ Griffin,AJ Griffin,9:36,1.0,2.125,0.47058823529411764,0.75,1.75,0.42857142857142855,0.25,0.25,1.0,0.125,0.5,0.625,0.25,0.125,0.0,0.5,0.5,3.0,-3.875,9:36,0.6711409395973155,0.6470588235294118,0.8095714285714285,0.09528571428571429,1.5750000000000002,6.0875,3.725,4.1125,0.6125,0.0,15.471428571428573,12.5625,99.75,122.5,-2.0375,8
Tyler Herro,Tyler Herro,34:30,8.5,19.0,0.4473684210526316,3.125,7.624999999999999,0.40983606557377056,2.75,3.125,0.88,0.375,4.625,5.0,4.625,1.375,0.0,2.5,1.625,22.875,-1.375,34:30,0.5613496932515337,0.5296052631578947,0.364,0.228,1.0499999999999998,15.812500000000002,8.375,26.2625,2.45,0.0,9.7375,29.400000000000002,110.75,111.625,2.6000000000000005,8
Jimmy Butler,Jimmy Butler,34:28,6.428571428571429,13.928571428571429,0.46153846153846156,1.2142857142857142,2.9285714285714284,0.4146341463414634,6.642857142857143,7.571428571428571,0.8773584905660378,1.9285714285714288,3.0714285714285716,5.0,4.0,1.3571428571428572,0.5714285714285714,1.7142857142857142,0.7857142857142857,20.714285714285715,5.5,34:28,0.6000662142029465,0.5051282051282051,0.2102142857142857,0.5475,5.921428571428572,11.185714285714285,8.528571428571428,19.000000000000004,2.0642857142857145,1.742857142857143,8.764285714285716,25.58571428571429,122.78571428571429,112.78571428571429,3.3714285714285714,14
Bam Adebayo,Bam Adebayo,32:09,8.285714285714286,15.5,0.5345622119815668,0.07142857142857142,0.21428571428571427,0.3333333333333333,6.071428571428571,7.357142857142857,0.8252427184466019,2.2142857142857144,8.142857142857142,10.357142857142858,3.9285714285714284,1.3571428571428572,1.0,2.642857142857143,2.5,22.714285714285715,0.21428571428571427,32:09,0.6061299176578225,0.5368663594470047,0.013142857142857142,0.4989285714285714,6.757142857142859,26.857142857142858,16.685714285714283,19.86428571428571,1.9285714285714288,2.642857142857143,12.442857142857141,27.864285714285717,119.57142857142857,107.57142857142857,3.521428571428572,14
