,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
Collin Gillespie,Collin Gillespie,0:43,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,0:43,0.0,0.0,,,0.0,0.0,0.0,0.0,4.55,0.0,,4.1,0.0,105.5,-7.800000000000001,2
Braxton Key,Braxton Key,0:43,0.3333333333333333,1.3333333333333333,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0:43,0.25,0.25,0.16666666666666666,0.0,0.0,15.733333333333334,6.8,0.0,0.0,0.0,0.0,26.099999999999998,100.0,114.0,12.433333333333335,3
D'Angelo Russell,D'Angelo Russell,36:11,7.0,14.8,0.47297297297297297,2.0,6.0,0.3333333333333333,3.4,3.8,0.8947368421052632,0.0,3.0,3.0,7.0,0.8,0.4,2.4,3.0,19.4,2.4,36:11,0.5888780961631859,0.5405405405405405,0.4074,0.2672,0.0,9.0,4.5200000000000005,29.9,1.1199999999999999,1.02,12.5,22.919999999999998,113.4,114.2,0.5600000000000002,5
Anthony Davis,Anthony Davis,34:09,9.8,18.4,0.532608695652174,0.6,1.4,0.4285714285714286,5.8,6.8,0.8529411764705882,3.2,9.8,13.0,3.2,1.4,3.0,1.0,3.2,26.0,-2.2,34:09,0.6077038145100973,0.548913043478261,0.07659999999999999,0.37079999999999996,8.82,26.1,17.880000000000003,13.86,1.6200000000000003,6.44,4.6,24.639999999999997,127.2,104.0,6.640000000000001,5
Austin Reaves,Austin Reaves,31:20,3.8,11.0,0.34545454545454546,0.8,3.8,0.2105263157894737,2.6,3.2,0.8125,1.4,3.0,4.4,3.4,1.4,0.2,2.8,2.6,11.0,-11.2,31:20,0.44326241134751776,0.38181818181818183,0.3398,0.2948,4.720000000000001,9.82,7.5200000000000005,14.319999999999999,2.1,0.52,17.48,21.28,87.8,112.4,-6.62,5
Taurean Prince,Taurean Prince,29:53,3.5,8.5,0.4117647058823529,2.25,5.5,0.4090909090909091,1.25,1.5,0.8333333333333334,0.25,1.25,1.5,1.0,0.25,0.75,0.5,2.25,10.5,-11.0,29:53,0.5731441048034934,0.5441176470588235,0.55375,0.217,0.875,3.875,2.3499999999999996,4.275,0.65,2.025,3.8499999999999996,13.549999999999999,93.25,115.0,-3.3499999999999996,4
LeBron James,LeBron James,29:00,9.6,17.0,0.5647058823529412,2.2,6.2,0.3548387096774194,3.2,5.8,0.5517241379310345,0.4,8.8,9.2,6.6,1.4,1.0,4.4,1.4,24.6,7.0,29:00,0.6290916530278233,0.6294117647058823,0.3604,0.3422,1.3,25.479999999999997,13.680000000000001,33.4,2.0,2.34,16.96,29.339999999999996,110.4,108.2,6.08,5
Gabe Vincent,Gabe Vincent,22:18,2.75,7.0,0.39285714285714285,0.25,3.5,0.07142857142857142,0.25,0.5,0.5,0.5,0.5,1.0,3.0,1.5,0.0,0.5,2.5,6.0,2.5,22:18,0.41551246537396125,0.4107142857142857,0.5239999999999999,0.05,1.9,1.5500000000000003,1.75,14.45,2.475,0.0,5.0,12.524999999999999,97.75,112.5,-3.9250000000000003,4
Cam Reddish,Cam Reddish,17:38,1.2,3.8,0.3157894736842105,0.4,2.4,0.16666666666666669,1.0,1.2,0.8333333333333334,0.4,2.0,2.4,1.2,0.8,0.4,0.4,1.8,3.8,-3.8,17:38,0.43900184842883555,0.3684210526315789,0.6628000000000001,0.2142,2.3600000000000003,13.819999999999999,8.48,5.94,1.5,1.4,13.34,13.74,78.6,112.0,-6.6800000000000015,5
Christian Wood,Christian Wood,15:28,3.0,5.2,0.5769230769230769,1.0,2.6,0.3846153846153846,1.8,2.6,0.6923076923076923,1.2,6.6,7.8,1.0,0.2,0.8,1.4,1.8,8.8,12.6,15:28,0.6935687263556116,0.673076923076923,0.5074,0.5475999999999999,5.9799999999999995,32.339999999999996,19.66,6.839999999999999,0.33999999999999997,2.38,16.02,16.06,135.4,109.4,2.8,5
Rui Hachimura,Rui Hachimura,14:39,2.6666666666666665,6.333333333333333,0.42105263157894735,1.0,3.0,0.3333333333333333,1.6666666666666667,2.0,0.8333333333333334,1.3333333333333333,1.6666666666666667,3.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.6666666666666667,8.0,-4.0,14:39,0.5545286506469501,0.5,0.5446666666666667,0.4446666666666667,8.9,10.766666666666666,9.933333333333332,3.033333333333333,1.2666666666666666,2.566666666666667,6.833333333333333,21.833333333333332,120.66666666666667,113.33333333333333,-0.43333333333333357,3
Jaxson Hayes,Jaxson Hayes,6:54,0.4,0.4,1.0,0.0,0.0,,0.6,0.8,0.7499999999999999,0.2,1.6,1.8,0.2,0.2,0.2,0.4,1.6,1.4,0.4,6:54,0.9308510638297872,1.0,,,1.8199999999999998,22.06,12.08,1.86,1.6,1.2,,6.3,81.2,109.6,-6.380000000000001,5
Max Christie,Max Christie,1:15,0.5,3.5,0.14285714285714285,0.5,2.5,0.2,1.0,1.0,1.0,0.0,1.5,1.5,0.0,0.5,0.0,0.0,1.5,2.5,0.0,1:15,0.31725888324873097,0.21428571428571427,,,0.0,6.75,3.75,0.0,1.1,0.0,,7.95,36.0,123.0,-9.5,2
Maxwell Lewis,Maxwell Lewis,1:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1:15,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,131.0,-7.1,1
Klay Thompson,Klay Thompson,36:16,6.4,13.4,0.47761194029850745,3.0,7.0,0.42857142857142855,1.0,1.0,1.0,0.6,3.2,3.8,2.0,0.2,1.0,2.0,3.4,16.8,4.2,36:16,0.6069364161849712,0.5895522388059702,0.5287999999999999,0.08680000000000002,2.06,10.86,6.279999999999999,8.920000000000002,0.27999999999999997,2.8600000000000003,12.16,21.04,112.4,116.0,-1.2600000000000002,5
Chris Paul,Chris Paul,34:13,3.1666666666666665,9.333333333333334,0.33928571428571425,0.16666666666666666,3.5,0.047619047619047616,1.5,1.8333333333333333,0.8181818181818182,0.3333333333333333,3.8333333333333335,4.166666666666667,9.0,1.6666666666666667,0.0,1.0,1.0,8.0,9.5,34:13,0.3944773175542406,0.3482142857142857,0.3958333333333333,0.17500000000000002,1.0666666666666664,13.549999999999999,7.499999999999999,38.583333333333336,2.6666666666666665,0.0,7.399999999999999,15.450000000000001,117.16666666666667,109.66666666666667,0.23333333333333353,6
Stephen Curry,Stephen Curry,30:45,9.833333333333334,17.833333333333332,0.5514018691588786,5.5,11.833333333333334,0.4647887323943662,5.666666666666667,6.0,0.9444444444444445,1.1666666666666667,4.5,5.666666666666667,4.333333333333333,1.1666666666666667,0.16666666666666666,3.3333333333333335,1.8333333333333333,30.833333333333332,1.8333333333333333,30:45,0.7530120481927711,0.7056074766355142,0.6709999999999999,0.3376666666666666,4.283333333333332,15.416666666666666,10.0,22.816666666666666,1.7,0.45,13.933333333333335,31.433333333333337,133.83333333333334,111.33333333333333,12.66666666666667,6
Kevon Looney,Kevon Looney,27:58,2.6666666666666665,4.333333333333333,0.6153846153846154,0.0,0.0,,1.0,1.1666666666666667,0.8571428571428571,2.5,6.333333333333333,8.833333333333334,3.1666666666666665,1.1666666666666667,0.5,1.1666666666666667,2.5,6.333333333333333,2.0,27:58,0.6533700137551581,0.6153846153846154,0.0,0.37233333333333335,10.983333333333334,27.7,19.599999999999998,19.2,2.5,2.35,19.0,11.083333333333334,137.16666666666666,103.66666666666667,4.5,6
Andrew Wiggins,Andrew Wiggins,27:17,4.833333333333333,10.666666666666666,0.453125,0.3333333333333333,2.1666666666666665,0.15384615384615385,2.3333333333333335,3.6666666666666665,0.6363636363636365,1.1666666666666667,1.5,2.6666666666666665,0.6666666666666666,0.0,0.5,1.3333333333333333,2.3333333333333335,12.333333333333334,-5.5,27:17,0.502171552660152,0.46875,0.20366666666666666,0.3468333333333333,5.283333333333333,6.616666666666667,6.1499999999999995,3.0666666666666664,0.0,1.5666666666666664,10.066666666666666,22.25,99.0,117.33333333333333,-8.299999999999999,6
Gary Payton II,Gary Payton II,21:40,3.0,6.166666666666667,0.48648648648648646,1.1666666666666667,3.0,0.3888888888888889,0.5,0.6666666666666666,0.75,0.3333333333333333,2.1666666666666665,2.5,1.1666666666666667,1.8333333333333333,0.3333333333333333,0.6666666666666666,1.8333333333333333,7.666666666666667,9.333333333333334,21:40,0.5933952528379773,0.581081081081081,0.4583333333333333,0.15,1.7333333333333334,11.383333333333335,6.533333333333334,8.166666666666666,4.35,1.4833333333333334,10.566666666666668,14.866666666666667,109.33333333333333,105.66666666666667,2.716666666666667,6
Jonathan Kuminga,Jonathan Kuminga,20:08,5.0,10.2,0.4901960784313726,0.6,2.0,0.3,2.2,3.2,0.6875,1.0,2.2,3.2,0.8,0.8,0.2,2.0,3.2,12.8,4.6,20:08,0.5513439007580979,0.5196078431372549,0.20060000000000003,0.35459999999999997,4.48,11.18,7.959999999999999,7.18,2.08,0.76,14.1,27.860000000000003,98.0,112.8,-5.8,5
Dario Šarić,Dario Šarić,20:02,3.3333333333333335,7.833333333333333,0.4255319148936171,1.8333333333333333,4.333333333333333,0.4230769230769231,1.0,1.3333333333333333,0.75,2.1666666666666665,4.666666666666667,6.833333333333333,2.3333333333333335,0.3333333333333333,0.6666666666666666,1.1666666666666667,2.0,9.5,4.5,20:02,0.5641330166270784,0.5425531914893618,0.5796666666666667,0.17716666666666667,11.366666666666667,26.25,18.816666666666666,17.016666666666666,0.9166666666666666,2.6666666666666665,11.450000000000001,20.883333333333333,115.16666666666667,108.16666666666667,2.766666666666666,6
Moses Moody,Moses Moody,17:59,2.8333333333333335,5.833333333333333,0.48571428571428577,1.5,4.0,0.375,0.8333333333333334,1.1666666666666667,0.7142857142857143,0.6666666666666666,2.0,2.6666666666666665,1.3333333333333333,1.1666666666666667,0.5,0.5,1.0,8.0,5.5,17:59,0.6302521008403361,0.6142857142857143,0.6843333333333333,0.24300000000000002,3.5999999999999996,11.616666666666667,7.8,8.5,2.8333333333333335,2.5166666666666666,6.983333333333333,15.533333333333333,117.33333333333333,108.16666666666667,3.7000000000000006,6
Cory Joseph,Cory Joseph,3:42,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,,0.5,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-6.0,3:42,0.0,0.0,,,10.65,0.0,5.95,18.0,0.0,0.0,,17.1,166.0,116.0,5.6,2
Devin Booker,Devin Booker,36:58,11.5,20.0,0.575,4.0,7.5,0.5333333333333333,4.5,4.5,1.0,1.0,6.5,7.5,10.5,0.5,0.0,5.5,4.0,31.5,1.5,36:58,0.7165605095541401,0.675,0.3745,0.22949999999999998,3.2,19.65,11.7,50.849999999999994,0.65,0.0,20.0,32.35,128.5,119.5,8.1,2
Kevin Durant,Kevin Durant,36:47,10.2,19.0,0.5368421052631579,1.4,3.8,0.3684210526315789,5.6,7.6,0.7368421052631579,0.4,6.4,6.8,4.0,0.8,1.0,4.0,1.4,27.4,6.8,36:47,0.6131399928392409,0.5736842105263157,0.225,0.44279999999999997,1.08,17.62,9.879999999999999,20.080000000000002,1.08,2.34,14.479999999999999,31.240000000000002,115.6,110.4,2.68,5
Josh Okogie,Josh Okogie,31:38,3.0,6.0,0.5,0.8,2.4,0.33333333333333337,2.2,2.4,0.9166666666666667,1.8,1.6,3.4,1.2,0.6,0.6,1.0,1.6,9.0,4.6,31:38,0.6377551020408163,0.5666666666666667,0.4622,0.37439999999999996,6.12,6.68,6.36,5.68,1.9,1.7,9.08,12.48,108.2,112.4,-1.5799999999999998,5
Jusuf Nurkić,Jusuf Nurkić,27:52,3.0,7.2,0.41666666666666663,0.8,2.8,0.28571428571428575,2.6,3.0,0.8666666666666667,1.8,7.2,9.0,3.6,1.4,0.8,1.8,4.0,9.4,-0.2,27:52,0.551643192488263,0.4722222222222222,0.4,0.425,8.18,26.32,18.16,19.16,2.7199999999999998,2.54,18.28,17.94,113.4,103.6,0.9400000000000004,5
Grayson Allen,Grayson Allen,20:55,3.8,8.2,0.4634146341463415,2.8,5.6,0.5,1.2,1.2,1.0,1.2,3.4,4.6,3.2,0.4,0.2,1.6,2.0,11.6,-1.2,20:55,0.6645279560036663,0.6341463414634146,0.6956,0.1288,5.0,10.579999999999998,8.02,13.9,0.64,0.48,13.660000000000002,14.48,115.0,115.2,-1.8200000000000007,5
Eric Gordon,Eric Gordon,31:39,6.0,13.0,0.46153846153846156,2.4,7.0,0.34285714285714286,0.2,0.2,1.0,0.4,1.8,2.2,2.4,0.6,0.4,1.4,1.4,14.6,1.6,31:39,0.5577628361858191,0.5538461538461539,0.5212000000000001,0.0126,1.36,5.98,3.8800000000000003,12.26,1.08,1.1600000000000001,7.780000000000001,20.6,113.0,114.8,-1.5599999999999998,5
Drew Eubanks,Drew Eubanks,19:14,2.8,4.8,0.5833333333333334,0.0,0.0,,1.2,1.8,0.6666666666666666,1.4,4.6,6.0,2.2,0.2,1.6,1.6,2.2,6.8,2.8,19:14,0.6080114449213162,0.5833333333333334,0.0,0.4666,8.639999999999999,24.639999999999997,17.34,16.240000000000002,0.5599999999999999,7.080000000000001,26.3,15.34,109.2,107.4,0.1,5
Yuta Watanabe,Yuta Watanabe,17:53,2.2,5.4,0.40740740740740744,1.4,4.0,0.35,0.6,0.8,0.7499999999999999,0.4,2.8,3.2,0.6,0.6,0.4,0.8,1.6,6.4,-2.2,17:53,0.5563282336578581,0.5370370370370371,0.7092,0.1372,2.68,13.959999999999999,8.719999999999999,3.9799999999999995,1.44,1.7799999999999998,14.0,14.419999999999998,99.0,110.8,-2.62,5
Jordan Goodwin,Jordan Goodwin,14:11,2.6,7.6,0.34210526315789475,0.8,3.0,0.26666666666666666,1.4,1.8,0.7777777777777777,1.2,2.8,4.0,2.6,1.2,0.0,1.4,1.4,7.4,0.6,14:11,0.44089609151572934,0.39473684210526316,0.4184,0.1734,9.9,12.719999999999999,11.440000000000001,20.5,3.3599999999999994,0.0,18.259999999999998,21.76,95.2,108.2,-2.24,5
Nassir Little,Nassir Little,2:53,1.5,3.5,0.42857142857142855,0.75,2.5,0.3,0.5,0.5,1.0,0.0,1.5,1.5,0.25,1.25,0.25,0.5,2.0,4.25,-2.25,2:53,0.5712365591397849,0.5357142857142857,0.823,0.25,0.0,14.899999999999999,8.200000000000001,1.825,6.925,1.65,12.7,13.374999999999998,140.5,92.5,8.225000000000001,4
Paolo Banchero,Paolo Banchero,27:54,5.2,11.6,0.4482758620689655,0.6,2.2,0.2727272727272727,5.0,8.2,0.6097560975609757,1.0,5.0,6.0,4.6,2.0,0.4,3.0,2.6,16.0,-3.4,27:54,0.5260389268805892,0.47413793103448276,0.18180000000000002,0.7657999999999999,3.1399999999999997,16.939999999999998,10.0,22.3,2.8600000000000003,0.96,15.26,23.660000000000004,103.6,103.4,0.3,5
Franz Wagner,Franz Wagner,27:03,6.2,15.8,0.3924050632911392,2.4,7.2,0.3333333333333333,3.8,4.2,0.9047619047619047,1.4,4.4,5.8,3.4,1.6,0.4,2.6,3.0,18.6,6.4,27:03,0.5269718948322757,0.46835443037974683,0.47640000000000005,0.2786,4.92,14.540000000000001,9.52,16.06,2.16,1.0,13.38,25.560000000000002,104.6,105.8,0.21999999999999975,5
Wendell Carter Jr.,Wendell Carter Jr.,26:55,3.4,9.0,0.37777777777777777,1.0,3.2,0.3125,1.6,2.8,0.5714285714285715,2.2,6.4,8.6,1.6,0.6,0.4,1.6,2.8,9.4,0.4,26:55,0.45934323690383116,0.43333333333333335,0.3508,0.3476,8.579999999999998,24.000000000000004,16.16,7.94,1.08,1.1199999999999999,12.9,17.46,96.8,104.8,-5.1,5
Markelle Fultz,Markelle Fultz,24:31,5.5,11.0,0.5,0.0,0.75,0.0,0.0,0.25,0.0,1.5,2.25,3.75,4.25,1.25,0.5,1.25,1.25,11.0,1.75,24:31,0.4950495049504951,0.5,0.07825,0.02275,6.35,8.7,7.225,25.049999999999997,2.3000000000000003,1.4,10.475,18.325,110.0,105.0,1.975,4
Jalen Suggs,Jalen Suggs,20:51,3.4,9.2,0.3695652173913044,1.2,4.0,0.3,2.2,2.2,1.0,1.6,3.8,5.4,2.0,2.0,0.6,1.4,3.2,10.2,0.4,20:51,0.501573564122738,0.4347826086956522,0.3732,0.3008,6.76,16.54,11.62,11.48,3.8600000000000003,1.8,12.459999999999999,19.759999999999998,109.2,101.2,-0.2200000000000001,5
Cole Anthony,Cole Anthony,24:05,5.2,11.0,0.4727272727272727,1.4,3.6,0.38888888888888884,3.8,5.0,0.76,0.4,4.4,4.8,2.8,1.0,0.2,1.2,2.6,15.6,-5.2,24:05,0.5909090909090909,0.5363636363636364,0.3234,0.5166000000000001,1.8,19.2,10.4,17.66,1.98,0.6200000000000001,8.36,25.4,120.4,105.2,3.14,5
Joe Ingles,Joe Ingles,18:14,0.4,2.4,0.16666666666666669,0.2,1.8,0.11111111111111112,0.2,0.4,0.5,0.4,1.4,1.8,2.2,0.8,0.0,0.6,1.6,1.2,0.4,18:14,0.2329192546583851,0.20833333333333334,0.76,0.08,2.52,8.419999999999998,5.84,18.160000000000004,2.68,0.0,21.660000000000004,7.9,69.4,106.4,-6.6,5
Gary Harris,Gary Harris,16:57,3.0,5.2,0.5769230769230769,1.8,3.6,0.5,0.2,0.6,0.33333333333333337,0.8,1.4,2.2,1.4,0.2,0.4,0.8,0.4,8.0,4.0,16:57,0.7320644216691068,0.75,0.7465999999999999,0.12,5.08,8.639999999999999,6.7,12.5,0.52,2.4400000000000004,10.0,14.7,106.6,110.4,3.8200000000000003,5
Moritz Wagner,Moritz Wagner,15:21,3.6,5.6,0.6428571428571429,0.4,1.4,0.28571428571428575,1.8,2.4,0.75,1.0,2.2,3.2,0.6,0.4,1.0,1.2,2.4,9.4,0.6,15:21,0.7061298076923077,0.6785714285714287,0.3794,0.7049999999999998,5.88,12.4,9.479999999999999,6.859999999999999,1.1,5.140000000000001,19.2,21.2,110.8,104.6,-0.2200000000000005,5
Jonathan Isaac,Jonathan Isaac,14:09,1.5,3.75,0.4,0.5,2.5,0.2,0.75,1.0,0.75,0.5,2.5,3.0,0.5,0.75,1.25,0.5,1.25,4.25,3.5,14:09,0.5071599045346061,0.4666666666666667,0.6875,0.1875,4.2,25.0,14.225000000000001,7.0,3.6500000000000004,8.925,5.375,16.35,87.0,93.0,0.9,4
Goga Bitadze,Goga Bitadze,4:48,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,,1.3333333333333333,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,2.6666666666666665,4.333333333333333,4:48,0.8620689655172413,1.0,0.0,1.3333333333333333,8.133333333333333,23.900000000000002,16.2,0.0,3.5666666666666664,0.0,14.0,17.73333333333333,114.66666666666667,99.33333333333333,7.933333333333334,3
Anthony Black,Anthony Black,4:48,2.0,2.0,1.0,0.0,0.0,,0.6666666666666666,1.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,1.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,4.666666666666667,4.666666666666667,4:48,0.9020618556701031,1.0,0.0,0.4166666666666667,11.966666666666667,4.3999999999999995,8.166666666666666,18.933333333333334,1.9333333333333333,14.799999999999999,21.933333333333334,19.966666666666665,147.0,98.66666666666667,18.1,3
Caleb Houstan,Caleb Houstan,4:48,1.5,3.5,0.42857142857142855,1.0,3.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,4.5,4.0,4:48,0.6048387096774194,0.5714285714285714,1.0,0.0,14.55,10.65,12.95,48.15,0.0,0.0,0.0,13.7,173.0,110.0,22.0,2
Jett Howard,Jett Howard,4:48,0.5,1.0,0.5,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,1.0,4.0,4:48,0.5,0.5,1.0,0.0,0.0,0.0,0.0,27.950000000000003,0.0,0.0,0.0,4.45,143.0,111.5,-3.7,2
Chuma Okeke,Chuma Okeke,4:48,0.5,1.0,0.5,0.0,0.5,0.0,0.0,0.0,,0.5,1.5,2.0,0.0,0.0,0.0,0.5,0.0,1.0,4.0,4:48,0.5,0.5,0.9,0.1,0.0,31.9,17.05,0.0,0.0,0.0,0.0,34.2,53.0,105.0,-0.050000000000000266,2
Fred VanVleet,Fred VanVleet,33:32,6.25,15.75,0.3968253968253968,3.25,8.25,0.3939393939393939,1.25,1.5,0.8333333333333334,0.0,3.0,3.0,8.0,0.75,0.0,2.0,2.0,17.0,-2.75,33:32,0.517976843388178,0.5,0.522,0.09075,0.0,8.275,4.3,30.8,1.175,0.0,10.350000000000001,21.5,105.0,120.75,-1.475,4
Jalen Green,Jalen Green,29:49,6.5,16.5,0.3939393939393939,1.75,5.0,0.35,4.25,4.75,0.8947368421052632,0.75,4.0,4.75,2.0,0.75,0.5,2.75,2.0,19.0,-3.75,29:49,0.5110274341043571,0.44696969696969696,0.2875,0.347,2.525,12.975,7.5,8.375,1.2,1.625,13.2,27.525,94.75,118.75,-5.05,4
Alperen Sengun,Alperen Sengun,28:28,8.25,14.0,0.5892857142857143,0.75,1.75,0.42857142857142855,2.0,3.75,0.5333333333333333,3.25,5.25,8.5,6.0,0.75,0.25,2.0,3.5,19.25,-1.75,28:28,0.6150159744408945,0.6160714285714286,0.11850000000000001,0.26175000000000004,10.5,18.75,14.875,34.475,1.0,0.625,9.3,23.5,127.0,117.0,6.15,4
