,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
Ben Sheppard,Ben Sheppard,5:41,1.6666666666666667,4.0,0.4166666666666667,1.0,2.6666666666666665,0.375,0.0,0.0,,0.3333333333333333,1.0,1.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.3333333333333333,4.333333333333333,-1.0,5:41,0.5416666666666666,0.5416666666666667,0.5236666666666666,0.0,2.0,8.333333333333334,5.6000000000000005,5.5,0.0,0.0,0.0,13.866666666666667,85.66666666666667,127.66666666666667,-8.466666666666667,3
Jarace Walker,Jarace Walker,5:41,1.3333333333333333,4.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,2.0,2.3333333333333335,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,3.3333333333333335,-1.3333333333333333,5:41,0.3881987577639752,0.3333333333333333,0.12233333333333334,0.6666666666666666,6.3999999999999995,27.566666666666666,16.900000000000002,19.933333333333334,2.533333333333333,2.2333333333333334,0.0,21.133333333333333,107.66666666666667,116.0,-6.333333333333335,3
Tyus Jones,Tyus Jones,28:20,3.888888888888889,8.88888888888889,0.4375,1.3333333333333333,3.5555555555555554,0.375,0.2222222222222222,0.4444444444444444,0.5,0.4444444444444444,2.111111111111111,2.5555555555555554,4.777777777777778,1.1111111111111112,0.2222222222222222,1.0,1.2222222222222223,9.333333333333334,-15.222222222222221,28:20,0.5136986301369862,0.5125,0.3908888888888889,0.037000000000000005,1.7111111111111112,9.755555555555555,5.566666666666666,24.322222222222223,2.0,0.47777777777777775,11.777777777777779,15.56666666666667,102.33333333333333,120.33333333333333,-4.455555555555556,9
Jordan Poole,Jordan Poole,26:19,6.111111111111111,14.666666666666666,0.41666666666666663,2.0,6.666666666666667,0.3,2.2222222222222223,2.888888888888889,0.7692307692307693,0.3333333333333333,1.8888888888888888,2.2222222222222223,3.4444444444444446,1.1111111111111112,0.5555555555555556,2.6666666666666665,2.888888888888889,16.444444444444443,-13.222222222222221,26:19,0.5158951477969883,0.48484848484848486,0.4554444444444444,0.17644444444444443,1.4333333333333331,6.7,3.966666666666667,17.61111111111111,1.9222222222222223,1.7111111111111112,14.077777777777776,27.666666666666664,95.44444444444444,120.22222222222223,-6.044444444444444,9
Kyle Kuzma,Kyle Kuzma,24:52,9.11111111111111,19.22222222222222,0.47398843930635837,2.2222222222222223,6.777777777777778,0.3278688524590164,2.5555555555555554,3.2222222222222223,0.793103448275862,1.2222222222222223,5.222222222222222,6.444444444444445,3.0,0.2222222222222222,0.5555555555555556,1.7777777777777777,1.3333333333333333,23.0,-12.777777777777779,24:52,0.5571705426356589,0.5317919075144508,0.3202222222222223,0.1688888888888889,4.433333333333334,19.922222222222217,11.755555555555555,16.766666666666666,0.3111111111111111,2.8444444444444446,11.033333333333333,30.11111111111111,106.44444444444444,120.0,-0.911111111111111,9
Daniel Gafford,Daniel Gafford,21:03,2.857142857142857,3.857142857142857,0.7407407407407407,0.0,0.0,,1.7142857142857142,2.857142857142857,0.6,2.5714285714285716,4.142857142857143,6.714285714285714,0.8571428571428571,0.5714285714285714,2.4285714285714284,1.5714285714285714,3.7142857142857144,7.428571428571429,-6.571428571428571,21:03,0.7262569832402236,0.7407407407407407,0.03571428571428571,1.1875714285714287,11.3,20.800000000000004,15.771428571428572,5.785714285714286,1.2857142857142858,6.828571428571428,18.38571428571429,14.2,128.85714285714286,114.0,-2.228571428571429,7
Deni Avdija,Deni Avdija,20:40,5.222222222222222,10.555555555555555,0.4947368421052632,1.1111111111111112,3.2222222222222223,0.3448275862068966,1.3333333333333333,1.7777777777777777,0.75,1.5555555555555556,4.222222222222222,5.777777777777778,3.6666666666666665,1.2222222222222223,0.3333333333333333,1.4444444444444444,2.3333333333333335,12.88888888888889,-5.555555555555556,20:40,0.5684045472363779,0.5473684210526316,0.2958888888888889,0.186,5.922222222222222,17.766666666666666,11.622222222222222,19.233333333333334,2.033333333333333,0.9444444444444444,11.733333333333333,19.96666666666667,116.44444444444444,117.66666666666667,0.2555555555555553,9
Delon Wright,Delon Wright,25:19,1.375,3.75,0.36666666666666664,0.5,1.375,0.36363636363636365,1.75,2.0,0.875,0.375,2.125,2.5,4.375,1.625,0.125,0.5,0.75,5.0,1.125,25:19,0.5399568034557235,0.43333333333333335,0.38225,0.549,1.3875,12.6625,6.825,26.287499999999998,3.375,0.6625000000000001,8.875,12.962500000000002,118.875,117.75,0.3999999999999998,8
Corey Kispert,Corey Kispert,24:27,3.5,7.625,0.45901639344262296,1.75,4.875,0.358974358974359,1.5,1.875,0.8,0.5,2.125,2.625,1.25,0.25,0.0,1.25,1.5,10.25,-4.125,24:27,0.6065088757396451,0.5737704918032787,0.69225,0.42737500000000006,1.9124999999999999,10.162500000000001,5.925,7.4750000000000005,0.475,0.0,13.0875,18.0,104.125,123.5,-5.8125,8
Bilal Coulibaly,Bilal Coulibaly,23:08,2.888888888888889,5.888888888888889,0.490566037735849,1.4444444444444444,3.4444444444444446,0.4193548387096774,0.7777777777777778,1.3333333333333333,0.5833333333333334,0.4444444444444444,2.888888888888889,3.3333333333333335,1.6666666666666667,0.8888888888888888,0.7777777777777778,1.4444444444444444,1.5555555555555556,8.0,3.2222222222222223,23:08,0.6177076183939602,0.6132075471698113,0.616111111111111,0.25688888888888894,1.5,12.877777777777778,6.933333333333334,8.344444444444445,1.3333333333333333,3.1666666666666665,19.888888888888893,13.299999999999999,103.0,119.33333333333333,-3.322222222222223,9
Danilo Gallinari,Danilo Gallinari,17:10,3.0,5.666666666666667,0.5294117647058824,0.8888888888888888,2.4444444444444446,0.3636363636363636,1.7777777777777777,2.3333333333333335,0.7619047619047619,0.5555555555555556,1.8888888888888888,2.4444444444444446,1.6666666666666667,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.7777777777777778,8.666666666666666,1.8888888888888888,17:10,0.647410358565737,0.6078431372549019,0.439,0.4132222222222222,4.088888888888889,16.41111111111111,9.788888888888886,18.377777777777776,1.2777777777777777,0.5,5.5,21.522222222222222,124.22222222222223,120.66666666666667,0.5333333333333339,9
Mike Muscala,Mike Muscala,8:10,1.0,2.8,0.35714285714285715,0.4,1.6,0.25,0.4,0.4,1.0,0.2,2.0,2.2,0.8,0.2,0.2,0.6,1.4,2.8,-9.2,8:10,0.4704301075268817,0.4285714285714286,,,0.9,19.9,9.62,7.8199999999999985,0.4,0.72,,11.0,76.0,124.4,-9.78,5
Eugene Omoruyi,Eugene Omoruyi,7:46,2.1666666666666665,3.1666666666666665,0.6842105263157895,0.3333333333333333,0.8333333333333334,0.39999999999999997,0.8333333333333334,1.3333333333333333,0.6250000000000001,0.6666666666666666,1.8333333333333333,2.5,1.0,0.5,0.16666666666666666,1.0,1.0,5.5,3.8333333333333335,7:46,0.7326820603907639,0.7368421052631579,0.22783333333333333,0.5221666666666667,6.233333333333333,19.316666666666666,12.283333333333333,17.750000000000004,7.233333333333333,1.3666666666666665,20.333333333333332,24.266666666666666,139.16666666666666,110.83333333333333,11.666666666666666,6
Ryan Rollins,Ryan Rollins,6:00,1.3333333333333333,2.8333333333333335,0.4705882352941176,0.16666666666666666,0.3333333333333333,0.5,2.1666666666666665,2.6666666666666665,0.8125,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333,0.3333333333333333,1.1666666666666667,1.0,5.0,7.333333333333333,6:00,0.6239600665557404,0.49999999999999994,0.09,1.0834,3.1166666666666667,23.016666666666666,12.35,26.349999999999998,4.0,7.133333333333333,27.160000000000004,22.55,83.66666666666667,113.66666666666667,1.5333333333333334,6
Jared Butler,Jared Butler,3:23,0.5,2.0,0.25,0.5,1.5,0.3333333333333333,0.0,0.0,,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.5,3.0,3:23,0.375,0.375,0.5,0.0,0.0,0.0,0.0,11.15,0.0,0.0,16.65,17.3,10.0,136.0,-25.05,2
Patrick Baldwin Jr.,Patrick Baldwin Jr.,3:23,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,3:23,0.0,0.0,0.75,0.0,0.0,0.0,0.0,11.15,0.0,0.0,0.0,15.4,93.5,136.0,-1.7999999999999998,2
Terry Rozier,Terry Rozier,34:21,8.4,18.0,0.4666666666666667,1.6,6.2,0.25806451612903225,3.6,4.4,0.8181818181818181,0.8,3.2,4.0,5.0,0.6,0.4,2.2,0.8,22.0,-2.2,34:21,0.5517656500802568,0.5111111111111112,0.34940000000000004,0.27199999999999996,2.2800000000000002,10.56,6.540000000000001,19.46,0.7200000000000001,1.08,9.22,25.52,115.8,122.6,-1.2000000000000004,5
Gordon Hayward,Gordon Hayward,33:20,6.666666666666667,14.222222222222221,0.46875000000000006,1.0,2.5555555555555554,0.391304347826087,2.888888888888889,4.111111111111111,0.7027027027027027,1.1111111111111112,4.111111111111111,5.222222222222222,5.222222222222222,1.6666666666666667,0.6666666666666666,1.8888888888888888,2.0,17.22222222222222,-2.3333333333333335,33:20,0.537149986138065,0.50390625,0.17266666666666666,0.2914444444444444,3.711111111111111,13.911111111111111,8.588888888888889,21.8,2.3333333333333335,1.8888888888888893,11.444444444444446,22.200000000000003,114.11111111111111,120.22222222222223,0.4555555555555557,9
P.J. Washington,P.J. Washington,31:48,6.333333333333333,13.333333333333334,0.475,1.2222222222222223,4.555555555555555,0.2682926829268293,1.6666666666666667,2.3333333333333335,0.7142857142857143,1.2222222222222223,4.222222222222222,5.444444444444445,2.2222222222222223,0.4444444444444444,0.6666666666666666,1.3333333333333333,2.7777777777777777,15.555555555555555,-7.222222222222222,31:48,0.5416279789538841,0.5208333333333334,0.35755555555555557,0.19355555555555556,3.8777777777777778,13.81111111111111,8.699999999999998,10.088888888888889,0.6555555555555556,2.022222222222222,8.91111111111111,19.87777777777778,110.11111111111111,124.22222222222223,-4.266666666666667,9
LaMelo Ball,LaMelo Ball,30:47,7.555555555555555,17.555555555555557,0.430379746835443,2.888888888888889,8.0,0.3611111111111111,3.5555555555555554,4.333333333333333,0.8205128205128205,1.8888888888888888,3.4444444444444446,5.333333333333333,8.333333333333334,1.4444444444444444,0.3333333333333333,3.5555555555555554,3.888888888888889,21.555555555555557,-7.333333333333333,30:47,0.5537794016898835,0.5126582278481012,0.4641111111111111,0.24811111111111112,5.722222222222222,12.155555555555557,8.71111111111111,37.33333333333334,2.188888888888889,0.8777777777777778,15.588888888888887,28.922222222222224,112.66666666666667,121.55555555555556,1.155555555555555,9
Mark Williams,Mark Williams,29:55,5.888888888888889,8.11111111111111,0.7260273972602741,0.0,0.0,,3.0,4.0,0.75,3.888888888888889,5.333333333333333,9.222222222222221,1.2222222222222223,1.0,0.7777777777777778,1.3333333333333333,2.2222222222222223,14.777777777777779,-1.2222222222222223,29:55,0.7485366951823503,0.7260273972602741,0.0,0.605,14.577777777777776,22.566666666666663,18.633333333333336,6.6,1.8000000000000003,2.9,13.599999999999998,17.611111111111107,142.11111111111111,118.88888888888889,3.011111111111111,9
Brandon Miller,Brandon Miller,24:37,4.888888888888889,11.0,0.4444444444444445,1.1111111111111112,4.0,0.2777777777777778,1.8888888888888888,2.4444444444444446,0.7727272727272726,1.4444444444444444,2.7777777777777777,4.222222222222222,1.5555555555555556,0.4444444444444444,0.5555555555555556,0.8888888888888888,3.2222222222222223,12.777777777777779,-2.3333333333333335,24:37,0.5290761869709238,0.494949494949495,0.3694444444444444,0.2136666666666667,5.577777777777777,13.144444444444444,9.055555555555555,7.177777777777777,0.6333333333333333,1.5666666666666667,6.188888888888888,19.111111111111107,116.66666666666667,124.66666666666667,-2.899999999999999,9
JT Thor,JT Thor,20:07,1.7777777777777777,4.444444444444445,0.39999999999999997,0.7777777777777778,2.3333333333333335,0.3333333333333333,0.0,0.4444444444444444,0.0,1.0,2.7777777777777777,3.7777777777777777,0.8888888888888888,0.4444444444444444,0.4444444444444444,0.3333333333333333,1.4444444444444444,4.333333333333333,-1.4444444444444444,20:07,0.46695402298850563,0.48749999999999993,0.47755555555555557,0.06877777777777777,5.58888888888889,18.733333333333334,11.600000000000001,5.455555555555556,1.3777777777777775,2.1333333333333333,5.222222222222222,10.766666666666666,110.0,121.33333333333333,-3.3666666666666667,9
Nick Richards,Nick Richards,18:03,3.3333333333333335,4.222222222222222,0.7894736842105263,0.0,0.0,,2.3333333333333335,3.111111111111111,0.75,1.7777777777777777,4.0,5.777777777777778,0.3333333333333333,0.3333333333333333,1.4444444444444444,1.1111111111111112,3.0,9.0,-6.333333333333333,18:03,0.8048489666136724,0.7894736842105263,0.0,1.1468888888888888,9.911111111111111,25.688888888888886,17.811111111111117,2.5,1.011111111111111,7.933333333333334,19.622222222222224,14.97777777777778,134.44444444444446,116.44444444444444,0.422222222222222,9
Théo Maledon,Théo Maledon,16:19,2.111111111111111,6.555555555555555,0.3220338983050848,0.5555555555555556,3.0,0.1851851851851852,1.0,1.1111111111111112,0.8999999999999999,0.4444444444444444,1.7777777777777777,2.2222222222222223,2.2222222222222223,0.7777777777777778,0.0,1.3333333333333333,1.7777777777777777,5.777777777777778,-5.444444444444445,16:19,0.41009463722397477,0.364406779661017,0.405,0.33955555555555555,2.0999999999999996,11.499999999999998,6.611111111111111,13.844444444444443,2.0999999999999996,0.0,17.366666666666667,18.255555555555553,84.77777777777777,122.88888888888889,-8.633333333333333,9
Nick Smith Jr.,Nick Smith Jr.,0:43,1.0,2.6666666666666665,0.375,0.6666666666666666,1.6666666666666667,0.39999999999999997,0.0,0.0,,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,2.6666666666666665,3.3333333333333335,0:43,0.5,0.5,,,0.0,0.0,0.0,20.4,0.0,7.2,,14.6,48.0,128.0,-5.733333333333333,3
Trae Young,Trae Young,36:01,6.666666666666667,18.666666666666668,0.35714285714285715,2.2222222222222223,7.555555555555555,0.29411764705882354,8.88888888888889,9.88888888888889,0.898876404494382,0.7777777777777778,2.111111111111111,2.888888888888889,10.222222222222221,1.5555555555555556,0.0,4.222222222222222,1.4444444444444444,24.444444444444443,1.1111111111111112,36:01,0.5309905387140373,0.4166666666666667,0.402,0.5394444444444444,2.3555555555555556,6.4,4.355555555555556,41.13333333333333,2.0777777777777784,0.0,15.622222222222225,31.24444444444445,113.33333333333333,118.22222222222223,0.6111111111111112,9
Dejounte Murray,Dejounte Murray,32:44,8.222222222222221,16.555555555555557,0.4966442953020133,2.5555555555555554,6.111111111111111,0.41818181818181815,2.888888888888889,3.5555555555555554,0.8125,0.6666666666666666,3.888888888888889,4.555555555555555,5.555555555555555,1.3333333333333333,0.4444444444444444,2.7777777777777777,1.3333333333333333,21.88888888888889,5.666666666666667,32:44,0.6039980377728722,0.5738255033557046,0.35188888888888886,0.19944444444444445,1.3666666666666667,12.044444444444444,6.800000000000001,19.433333333333337,1.3777777777777778,1.3333333333333333,12.577777777777778,23.166666666666668,103.0,117.55555555555556,-2.588888888888889,9
De'Andre Hunter,De'Andre Hunter,31:00,4.666666666666667,10.444444444444445,0.4468085106382979,1.6666666666666667,5.0,0.33333333333333337,2.7777777777777777,3.4444444444444446,0.8064516129032258,0.4444444444444444,3.5555555555555554,4.0,1.3333333333333333,1.0,0.4444444444444444,1.5555555555555556,3.3333333333333335,13.777777777777779,2.3333333333333335,31:00,0.5759940542549238,0.526595744680851,0.5187777777777778,0.36800000000000005,2.133333333333333,12.222222222222221,7.322222222222223,11.399999999999999,2.155555555555556,1.3333333333333335,12.744444444444445,19.6,121.55555555555556,115.55555555555556,2.066666666666667,9
Saddiq Bey,Saddiq Bey,28:50,3.888888888888889,8.555555555555555,0.45454545454545453,1.6666666666666667,4.333333333333333,0.38461538461538464,1.1111111111111112,1.2222222222222223,0.9090909090909091,2.111111111111111,3.6666666666666665,5.777777777777778,1.0,0.8888888888888888,0.2222222222222222,1.4444444444444444,1.3333333333333333,10.555555555555555,3.7777777777777777,28:50,0.5804007820136852,0.551948051948052,0.48077777777777775,0.1247777777777778,7.7666666666666675,14.544444444444444,11.42222222222222,4.977777777777778,1.4444444444444444,0.8222222222222223,14.700000000000001,15.488888888888887,112.33333333333333,117.11111111111111,-1.3333333333333333,9
Clint Capela,Clint Capela,28:38,4.111111111111111,7.222222222222222,0.5692307692307692,0.0,0.0,,1.6666666666666667,2.4444444444444446,0.6818181818181818,4.0,6.666666666666667,10.666666666666666,0.8888888888888888,0.5555555555555556,1.4444444444444444,0.5555555555555556,1.8888888888888888,9.88888888888889,3.111111111111111,28:38,0.5958757364756293,0.5692307692307692,0.0,0.42100000000000004,16.822222222222223,29.355555555555554,23.4,4.51111111111111,1.1,5.333333333333333,6.122222222222223,14.344444444444447,134.22222222222223,110.22222222222223,1.1555555555555557,9
Jalen Johnson,Jalen Johnson,29:25,5.888888888888889,10.0,0.5888888888888889,1.0,2.888888888888889,0.34615384615384615,1.4444444444444444,2.2222222222222223,0.6499999999999999,1.7777777777777777,6.555555555555555,8.333333333333334,2.5555555555555554,1.0,0.6666666666666666,2.111111111111111,2.5555555555555554,14.222222222222221,6.888888888888889,29:25,0.6477732793522267,0.638888888888889,0.29666666666666663,0.2218888888888889,6.211111111111111,24.344444444444445,15.31111111111111,12.677777777777779,1.5555555555555556,2.0666666666666664,17.38888888888889,18.377777777777776,118.44444444444444,113.33333333333333,1.1444444444444446,9
Bogdan Bogdanović,Bogdan Bogdanović,24:26,4.888888888888889,11.333333333333334,0.43137254901960786,2.7777777777777777,7.666666666666667,0.36231884057971014,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,2.3333333333333335,2.6666666666666665,3.0,1.5555555555555556,0.3333333333333333,1.0,1.8888888888888888,13.0,3.5555555555555554,24:26,0.5638010794140323,0.553921568627451,0.6696666666666666,0.044444444444444446,1.7000000000000002,10.144444444444444,5.888888888888888,17.41111111111111,2.922222222222222,1.344444444444444,7.811111111111111,20.77777777777778,116.33333333333333,114.0,2.188888888888888,9
Onyeka Okongwu,Onyeka Okongwu,19:20,3.3333333333333335,5.555555555555555,0.6000000000000001,0.2222222222222222,0.8888888888888888,0.25,2.6666666666666665,2.888888888888889,0.923076923076923,2.7777777777777777,3.888888888888889,6.666666666666667,1.5555555555555556,0.6666666666666666,1.0,0.6666666666666666,2.888888888888889,9.555555555555555,0.2222222222222222,19:20,0.6998697916666667,0.6200000000000001,0.13133333333333333,0.7397777777777779,12.355555555555556,18.255555555555553,15.155555555555553,9.244444444444445,1.5444444444444443,4.022222222222222,7.699999999999999,13.433333333333334,152.66666666666666,113.77777777777777,2.888888888888889,9
AJ Griffin,AJ Griffin,9:36,1.1666666666666667,2.3333333333333335,0.5,0.8333333333333334,1.8333333333333333,0.4545454545454546,0.0,0.0,,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.16666666666666666,0.0,0.6666666666666666,0.3333333333333333,3.1666666666666665,-7.0,9:36,0.6785714285714285,0.6785714285714286,0.7778333333333333,0.0,2.1,8.116666666666667,4.966666666666666,5.483333333333333,0.8166666666666668,0.0,18.05,13.383333333333333,109.5,119.5,-0.18333333333333357,6
Tyler Herro,Tyler Herro,34:30,8.5,19.0,0.4473684210526316,3.125,7.624999999999999,0.40983606557377056,2.75,3.125,0.88,0.375,4.625,5.0,4.625,1.375,0.0,2.5,1.625,22.875,-1.375,34:30,0.5613496932515337,0.5296052631578947,0.364,0.228,1.0499999999999998,15.812500000000002,8.375,26.2625,2.45,0.0,9.7375,29.400000000000002,110.75,111.625,2.6000000000000005,8
Jimmy Butler,Jimmy Butler,34:28,5.75,13.625,0.42201834862385323,1.0,2.125,0.47058823529411764,6.0,6.875,0.8727272727272727,2.625,3.5,6.125,3.5,1.375,0.375,1.375,0.625,18.5,1.5,34:28,0.5555555555555556,0.45871559633027525,0.15975,0.5085,7.575,12.2375,9.925,15.925,1.9875000000000003,1.075,7.75,23.225,119.375,113.75,1.475,8
Bam Adebayo,Bam Adebayo,32:09,8.444444444444445,16.0,0.5277777777777778,0.1111111111111111,0.2222222222222222,0.5,6.222222222222222,7.777777777777778,0.8,2.5555555555555554,7.888888888888889,10.444444444444445,3.7777777777777777,1.2222222222222223,1.4444444444444444,3.111111111111111,2.2222222222222223,23.22222222222222,0.2222222222222222,32:09,0.5978260869565217,0.53125,0.013444444444444445,0.5175555555555555,7.28888888888889,24.877777777777773,16.08888888888889,18.544444444444444,1.6555555555555557,3.811111111111111,14.133333333333335,28.58888888888889,115.88888888888889,107.33333333333333,2.9111111111111114,9
Kyle Lowry,Kyle Lowry,31:52,2.5555555555555554,6.0,0.4259259259259259,2.0,4.555555555555555,0.43902439024390244,0.8888888888888888,0.8888888888888888,1.0,1.0,3.5555555555555554,4.555555555555555,5.111111111111111,1.3333333333333333,0.3333333333333333,2.0,2.5555555555555554,8.0,1.4444444444444444,31:52,0.6258692628650904,0.5925925925925926,0.7173333333333334,0.09977777777777778,4.033333333333333,12.066666666666666,8.066666666666668,22.799999999999997,2.144444444444444,0.9666666666666666,20.73333333333333,11.666666666666666,113.77777777777777,111.22222222222223,0.4666666666666668,9
Kevin Love,Kevin Love,27:44,2.6,6.8,0.3823529411764706,1.8,5.0,0.36,1.8,2.0,0.9,0.8,5.2,6.0,1.8,0.2,0.0,0.8,1.8,8.8,2.4,27:44,0.5729166666666667,0.5147058823529412,0.7392,0.3016,3.1399999999999997,27.880000000000003,15.460000000000003,13.680000000000001,0.48,0.0,10.24,20.660000000000004,116.0,113.4,0.32,5
Duncan Robinson,Duncan Robinson,22:06,4.8,10.7,0.4485981308411215,2.5,7.0,0.35714285714285715,0.7,0.8,0.8749999999999999,0.4,2.1,2.5,2.2,0.4,0.1,1.1,2.1,12.8,-0.5,22:06,0.579080709373869,0.5654205607476636,0.6730999999999999,0.0661,1.5099999999999998,8.26,4.8100000000000005,11.49,0.6799999999999999,0.26,8.76,19.060000000000002,110.0,116.8,-2.68,10
Caleb Martin,Caleb Martin,19:30,1,7,.143,0,3,.000,0,0,,1,2,3,1,1,0,0,1,2,-5,19:30,.143,.143,.429,.000,4.5,10.0,7.1,7.1,2.6,0.0,0.0,15.6,51,110,-13.2,1
Thomas Bryant,Thomas Bryant,15:50,2.2222222222222223,4.111111111111111,0.5405405405405406,0.0,0.2222222222222222,0.0,1.1111111111111112,1.4444444444444444,0.7692307692307693,1.1111111111111112,2.888888888888889,4.0,0.6666666666666666,0.4444444444444444,0.3333333333333333,1.1111111111111112,1.3333333333333333,5.555555555555555,-3.888888888888889,15:50,0.5852059925093633,0.5405405405405406,0.03811111111111111,0.2857777777777778,8.71111111111111,24.422222222222228,16.51111111111111,9.833333333333334,1.177777777777778,2.288888888888889,20.16666666666667,17.799999999999997,106.88888888888889,109.77777777777777,-3.166666666666666,9
Jaime Jaquez Jr.,Jaime Jaquez Jr.,13:11,3.4,7.1,0.47887323943661975,0.8,2.9,0.27586206896551724,0.7,0.8,0.8749999999999999,0.9,2.3,3.2,2.2,1.3,0.3,1.2,2.1,8.3,1.0,13:11,0.5568974771873323,0.5352112676056338,0.3806,0.11180000000000001,4.73,12.25,8.39,15.309999999999999,3.03,1.2899999999999998,15.469999999999999,16.45,110.0,109.7,-0.9000000000000001,10
Dru Smith,Dru Smith,8:40,2.5,5.333333333333333,0.46875,1.1666666666666667,2.6666666666666665,0.43750000000000006,0.3333333333333333,0.3333333333333333,1.0,1.0,1.1666666666666667,2.1666666666666665,2.3333333333333335,1.3333333333333333,0.5,0.8333333333333334,1.5,6.5,-5.5,8:40,0.593065693430657,0.5781250000000001,0.5025000000000001,0.037,5.8500000000000005,5.9333333333333345,5.75,17.066666666666666,2.85,2.35,10.583333333333334,12.666666666666666,119.33333333333333,112.16666666666667,1.6333333333333335,6
Cade Cunningham,Cade Cunningham,35:46,8.363636363636363,20.454545454545453,0.4088888888888889,1.9090909090909092,6.454545454545454,0.295774647887324,3.8181818181818183,4.363636363636363,0.8750000000000001,0.45454545454545453,3.1818181818181817,3.6363636363636362,6.909090909090909,0.5454545454545454,0.2727272727272727,4.909090909090909,3.3636363636363638,22.454545454545453,-6.363636363636363,35:46,0.5017877458150495,0.4555555555555556,0.3215454545454546,0.2210909090909091,1.518181818181818,9.30909090909091,5.4363636363636365,31.372727272727285,0.7727272727272727,0.5363636363636364,18.090909090909093,31.781818181818185,96.18181818181819,119.36363636363636,-5.390909090909091,11
Isaiah Stewart,Isaiah Stewart,34:37,4.636363636363637,9.727272727272727,0.47663551401869164,1.8181818181818181,4.090909090909091,0.4444444444444444,1.4545454545454546,2.090909090909091,0.6956521739130436,2.090909090909091,5.636363636363637,7.7272727272727275,1.6363636363636365,0.09090909090909091,0.6363636363636364,2.3636363636363638,3.1818181818181817,12.545454545454545,-3.0,34:37,0.5891393442622951,0.5700934579439253,0.4323636363636364,0.23272727272727273,6.799999999999998,17.89090909090909,12.227272727272727,6.972727272727272,0.12727272727272726,1.6181818181818186,18.290909090909093,16.08181818181818,105.54545454545455,117.18181818181819,-4.027272727272727,11
Jalen Duren,Jalen Duren,31:49,5.75,9.25,0.6216216216216216,0.0,0.125,0.0,1.125,1.5,0.75,3.5,7.125,10.625,3.125,0.625,1.125,2.75,3.5,12.625,-5.25,31:49,0.6369828456104945,0.6216216216216216,0.0125,0.146125,12.962499999999999,25.775,19.1125,15.325000000000001,1.0125000000000002,2.6750000000000003,21.874999999999996,18.224999999999998,111.75,111.125,-0.1375000000000003,8
Killian Hayes,Killian Hayes,30:30,4.090909090909091,10.181818181818182,0.4017857142857143,1.1818181818181819,3.6363636363636362,0.325,1.5454545454545454,2.0,0.7727272727272727,0.36363636363636365,2.909090909090909,3.272727272727273,4.7272727272727275,1.2727272727272727,0.45454545454545453,0.9090909090909091,2.4545454545454546,10.909090909090908,-4.545454545454546,30:30,0.4930966469428007,0.45982142857142855,0.36972727272727274,0.1676363636363636,1.2636363636363634,10.609090909090911,5.854545454545455,21.545454545454547,2.063636363636364,1.1636363636363638,7.4909090909090885,16.318181818181817,111.63636363636364,116.0909090909091,-1.7454545454545451,11
Ausar Thompson,Ausar Thompson,26:53,4.363636363636363,10.909090909090908,0.4,0.36363636363636365,2.3636363636363638,0.15384615384615385,2.090909090909091,2.727272727272727,0.7666666666666667,4.181818181818182,6.363636363636363,10.545454545454545,3.5454545454545454,1.1818181818181819,1.9090909090909092,2.1818181818181817,3.3636363636363638,11.181818181818182,-6.2727272727272725,26:53,0.46171171171171177,0.41666666666666663,0.21218181818181822,0.26781818181818184,14.754545454545456,20.763636363636362,18.09090909090909,16.045454545454547,1.6727272727272726,4.890909090909091,15.745454545454544,19.299999999999997,104.18181818181819,111.0,-0.7818181818181821,11
Alec Burks,Alec Burks,24:57,4.0,9.2,0.4347826086956522,3.2,6.4,0.5,4.0,4.8,0.8333333333333334,0.4,2.8,3.2,2.6,0.2,0.6,0.0,1.6,15.2,10.6,24:57,0.6718528995756718,0.6086956521739131,0.6918,0.5638,1.94,10.84,6.68,18.6,0.3,1.6400000000000001,0.0,19.059999999999995,148.2,115.4,7.2,5
