,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
Collin Gillespie,Collin Gillespie,0:43,0.7272727272727273,1.8181818181818181,0.4,0.2727272727272727,1.0909090909090908,0.25,0.09090909090909091,0.09090909090909091,1.0,0.09090909090909091,0.2727272727272727,0.36363636363636365,0.7272727272727273,0.45454545454545453,0.0,0.36363636363636365,0.9090909090909091,1.8181818181818181,-1.0909090909090908,0:43,0.4892367906066536,0.47500000000000003,,,2.2818181818181817,5.7,3.7545454545454544,12.218181818181819,1.7999999999999998,0.0,,11.090909090909092,105.0909090909091,117.27272727272727,-5.000000000000001,11
Braxton Key,Braxton Key,0:43,0.16666666666666666,0.8333333333333334,0.19999999999999998,0.0,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.5,0.0,0.5,0.5,0.8333333333333334,0.0,0.0,0.0,0.5,0.5,-1.6666666666666667,0:43,0.25510204081632654,0.19999999999999998,0.5833333333333334,0.0,0.0,19.849999999999998,10.0,10.549999999999999,0.0,0.0,8.333333333333334,29.400000000000002,111.5,118.16666666666667,13.016666666666667,6
D'Angelo Russell,D'Angelo Russell,36:11,5.774193548387097,12.419354838709678,0.4649350649350649,1.9354838709677418,5.161290322580645,0.375,1.5161290322580645,1.9999999999999998,0.7580645161290324,0.3225806451612903,2.7096774193548385,3.032258064516129,6.161290322580645,0.8387096774193549,0.5161290322580645,1.8387096774193548,1.9354838709677424,14.999999999999996,1.4417952314165505,36:11,0.5639371301057532,0.5428571428571428,0.4225806451612903,0.1726774193548387,0.8258064516129032,10.322580645161294,5.8354838709677415,30.451612903225804,1.367741935483871,1.7129032258064516,12.709677419354838,21.883870967741938,109.80645161290323,115.6774193548387,0.5732117812061709,31
Anthony Davis,Anthony Davis,34:09,9.633333333333333,17.433333333333334,0.5525812619502868,0.36666666666666664,0.8999999999999999,0.40740740740740744,5.8,7.266666666666667,0.7981651376146789,3.466666666666667,9.200000000000001,12.666666666666666,3.2333333333333334,1.0333333333333332,2.5333333333333328,2.0333333333333337,2.4999999999999996,25.433333333333334,1.8181818181818181,34:09,0.6163963032378983,0.5630975143403442,0.05656666666666666,0.4099999999999999,11.7,26.25333333333334,19.19,15.82666666666667,1.37,5.963333333333333,8.789999999999996,27.186666666666667,125.56666666666666,107.43333333333334,5.99060606060606,30
Austin Reaves,Austin Reaves,31:20,5.375,11.156249999999998,0.4817927170868348,1.65625,4.59375,0.36054421768707484,3.0625,3.5,0.875,0.96875,3.625,4.59375,4.937500000000001,0.90625,0.09375,2.34375,1.5,15.46875,-1.7065217391304348,31:20,0.6091857832037019,0.5560224089635856,0.4047812499999999,0.3451875000000001,3.7187499999999996,12.934375,8.584374999999996,23.478125,1.4875,0.28125,15.715625000000003,22.318749999999994,116.625,116.03125,0.7819293478260866,32
Taurean Prince,Taurean Prince,29:53,3.6333333333333333,8.133333333333333,0.44672131147540983,2.1333333333333333,5.4,0.3950617283950617,0.6333333333333333,0.8333333333333334,0.7599999999999999,0.3,2.6333333333333333,2.933333333333333,1.7666666666666666,0.7333333333333333,0.4666666666666667,0.9,2.3666666666666667,10.033333333333333,-0.3238095238095238,29:53,0.5901960784313726,0.5778688524590164,0.6484,0.11476666666666667,1.2000000000000002,9.173333333333336,5.286666666666666,7.166666666666666,1.2033333333333331,1.2333333333333334,9.370000000000001,13.19,111.56666666666666,116.76666666666667,-2.6093650793650784,30
LeBron James,LeBron James,29:00,9.413793103448276,17.551724137931032,0.5363457760314343,2.2068965517241383,5.379310344827586,0.41025641025641035,4.310344827586207,5.793103448275862,0.7440476190476191,1.0000000000000002,6.862068965517241,7.862068965517241,7.172413793103448,1.4827586206896552,0.6896551724137931,3.4482758620689653,1.1724137931034486,25.344827586206897,2.7570532915360495,29:00,0.6304467165305704,0.5992141453831042,0.31537931034482763,0.34117241379310337,3.2103448275862063,20.868965517241385,12.437931034482759,35.38275862068966,2.0000000000000004,1.689655172413793,14.43103448275862,29.527586206896547,120.62068965517241,111.86206896551724,8.327586206896552,29
Gabe Vincent,Gabe Vincent,22:18,2.4,6.4,0.37499999999999994,0.4,3.4,0.11764705882352942,0.2,0.4,0.5,0.4,0.6,1.0,3.0,1.2,0.0,0.4,2.4,5.4,-0.4,22:18,0.4105839416058394,0.40625,0.5691999999999999,0.04,1.52,3.0000000000000004,2.18,16.919999999999998,1.98,0.0,4.0,12.44,99.0,115.8,-4.5,5
Cam Reddish,Cam Reddish,17:38,2.5185185185185186,6.222222222222222,0.40476190476190477,0.8518518518518519,2.814814814814815,0.3026315789473684,1.2222222222222223,1.4074074074074074,0.868421052631579,0.6666666666666666,2.0000000000000004,2.6666666666666665,1.4814814814814814,1.3333333333333333,0.37037037037037035,0.7777777777777778,1.9259259259259258,7.111111111111111,0.7992202729044835,17:38,0.5197055002165439,0.47321428571428575,0.4636719576719577,0.2793333333333334,2.874074074074074,8.755555555555553,5.9444444444444455,6.6,2.1666666666666665,1.1777777777777774,12.130158730158731,12.900000000000004,95.07407407407408,113.03703703703704,-3.4734892787524356,27
Christian Wood,Christian Wood,15:28,2.423076923076923,5.230769230769231,0.463235294117647,0.6538461538461539,2.3461538461538463,0.2786885245901639,1.3076923076923077,2.115384615384616,0.618181818181818,0.9230769230769231,4.576923076923077,5.5,0.8846153846153846,0.19230769230769232,0.5769230769230769,1.1923076923076923,1.5384615384615385,6.8076923076923075,-0.07692307692307679,15:28,0.5524344569288389,0.5257352941176471,0.379375,0.651,5.165384615384617,22.715384615384615,14.488461538461538,5.33846153846154,0.3192307692307692,4.746153846153846,21.299999999999997,17.45384615384615,90.3076923076923,110.6923076923077,-5.934615384615386,26
Rui Hachimura,Rui Hachimura,14:39,4.434782608695652,9.17391304347826,0.48341232227488157,1.2173913043478262,3.217391304347826,0.3783783783783784,1.391304347826087,1.9130434782608696,0.7272727272727272,0.8695652173913043,2.869565217391304,3.739130434782609,1.0869565217391306,0.6956521739130435,0.21739130434782608,0.8260869565217391,1.608695652173913,11.478260869565217,1.18944099378882,14:39,0.5730161486369161,0.5497630331753556,0.35047826086956535,0.2066521739130435,5.421739130434781,11.965217391304348,8.726086956521739,6.256521739130435,1.4434782608695653,0.9130434782608701,6.621739130434783,19.473913043478262,111.65217391304348,115.47826086956522,-2.020186335403727,23
Jaxson Hayes,Jaxson Hayes,6:54,1.137931034482759,1.7241379310344827,0.6600000000000003,0.0,0.13793103448275862,0.0,0.5172413793103449,0.9655172413793103,0.5357142857142858,0.5172413793103449,1.4482758620689655,1.9655172413793103,0.3793103448275862,0.20689655172413793,0.3448275862068966,0.5862068965517241,1.8275862068965518,2.793103448275862,-1.6396551724137933,6:54,0.6498716302952504,0.6600000000000003,,,5.279310344827586,14.765517241379309,10.2,4.117241379310345,0.9586206896551727,1.893103448275862,,10.144827586206896,95.96551724137932,114.44827586206897,-7.620517241379309,29
Max Christie,Max Christie,1:15,1.565217391304348,4.086956521739131,0.3829787234042553,0.5652173913043478,1.9130434782608696,0.2954545454545454,0.5217391304347826,0.6956521739130435,0.75,0.13043478260869565,2.3043478260869565,2.4347826086956523,1.0,0.391304347826087,0.17391304347826086,0.6956521739130435,1.3478260869565217,4.217391304347826,-1.7149758454106285,1:15,0.48000791765637374,0.45212765957446804,,,0.7304347826086955,20.834782608695647,11.27391304347826,6.704347826086957,1.0956521739130436,0.626086956521739,,17.613043478260867,93.47826086956522,114.17391304347827,-9.422463768115943,23
Maxwell Lewis,Maxwell Lewis,1:15,0.07692307692307693,0.6923076923076923,0.11111111111111112,0.07692307692307693,0.23076923076923078,0.3333333333333333,0.0,0.0,,0.07692307692307693,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.15384615384615385,0.0,0.38461538461538464,0.15384615384615385,0.23076923076923078,-2.769230769230769,1:15,0.16666666666666669,0.16666666666666669,,,1.1384615384615384,1.8461538461538463,1.5230769230769232,3.3153846153846156,0.9538461538461538,0.0,,9.061538461538461,24.846153846153847,122.0,-13.848951048951049,13
Klay Thompson,Klay Thompson,36:16,6.0,14.068965517241379,0.4264705882352941,3.2758620689655173,8.551724137931032,0.38306451612903236,2.0344827586206895,2.2413793103448274,0.9076923076923077,0.5517241379310345,3.3448275862068964,3.896551724137931,2.0689655172413794,0.4827586206896552,0.4827586206896552,1.8275862068965518,1.965517241379311,17.310344827586206,0.03448275862068978,36:16,0.5748969308291342,0.5428921568627452,0.6289310344827586,0.16637931034482756,1.9448275862068964,11.248275862068969,6.579310344827586,9.989655172413793,0.7344827586206898,1.3344827586206898,10.462068965517243,23.50689655172414,105.44827586206897,119.51724137931035,-1.9448275862068956,29
Chris Paul,Chris Paul,34:13,3.037037037037037,7.703703703703703,0.3942307692307693,1.1111111111111114,3.5555555555555554,0.3125000000000001,1.111111111111111,1.2592592592592593,0.8823529411764705,0.3333333333333333,3.4814814814814814,3.814814814814815,7.62962962962963,1.2592592592592593,0.037037037037037035,1.2222222222222223,1.7777777777777777,8.296296296296296,3.8888888888888893,34:13,0.5023322569070685,0.4663461538461539,0.49962962962962965,0.21507407407407408,1.1962962962962962,13.307407407407409,7.2,35.7037037037037,2.677777777777778,0.1037037037037037,13.34074074074074,14.52222222222222,124.22222222222223,114.62962962962963,1.8259259259259257,27
Stephen Curry,Stephen Curry,30:45,8.785714285714286,18.892857142857142,0.4650283553875237,4.785714285714286,11.571428571428571,0.41358024691358025,5.535714285714286,5.928571428571429,0.9337349397590361,0.5357142857142858,4.000000000000001,4.535714285714286,4.428571428571429,0.6785714285714286,0.35714285714285715,3.2142857142857144,1.8214285714285714,27.892857142857142,-0.8571428571428573,30:45,0.6486279981396585,0.5916824196597353,0.6190357142857142,0.3247857142857142,1.7678571428571423,12.717857142857143,7.282142857142859,22.00714285714286,0.9785714285714285,0.9821428571428571,12.89642857142857,31.025000000000002,121.32142857142857,118.03571428571429,6.117857142857141,28
Kevon Looney,Kevon Looney,27:58,2.233333333333333,3.9333333333333327,0.5677966101694916,0.0,0.0,,0.8666666666666667,1.2,0.7222222222222223,2.6333333333333333,5.133333333333334,7.766666666666667,2.7,0.6666666666666666,0.26666666666666666,0.9,2.433333333333333,5.333333333333333,-1.8333333333333341,27:58,0.5977286312014347,0.5677966101694916,0.0,0.4753606060606061,13.0,26.410000000000004,19.810000000000002,17.273333333333333,1.53,1.1799999999999997,15.570606060606062,10.943333333333332,135.46666666666664,112.66666666666667,1.77,30
Andrew Wiggins,Andrew Wiggins,27:17,4.8076923076923075,11.23076923076923,0.4280821917808219,1.0,3.230769230769231,0.30952380952380953,2.076923076923077,3.0,0.6923076923076924,1.9230769230769231,2.576923076923077,4.500000000000001,1.153846153846154,0.3076923076923077,0.38461538461538464,1.6923076923076923,2.461538461538461,12.692307692307692,-3.961538461538462,27:17,0.5056386369208139,0.4726027397260274,0.28265384615384626,0.27253846153846156,7.796153846153847,10.573076923076924,9.261538461538464,6.469230769230768,0.5576923076923079,1.342307692307692,11.36153846153846,22.338461538461534,100.07692307692308,119.8076923076923,-6.380769230769232,26
Gary Payton II,Gary Payton II,21:40,2.4285714285714284,5.071428571428571,0.4788732394366197,0.6428571428571429,2.0000000000000004,0.3214285714285714,0.42857142857142855,0.6428571428571429,0.6666666666666666,1.0714285714285714,2.0714285714285716,3.142857142857143,0.9285714285714286,1.2142857142857142,0.2857142857142857,0.6428571428571429,1.8571428571428572,5.928571428571429,1.3571428571428572,21:40,0.5536286019210246,0.5422535211267606,0.3472857142857143,0.15357142857142853,6.807142857142858,12.464285714285714,9.928571428571429,8.492857142857144,3.1928571428571426,1.4285714285714286,12.292857142857144,15.228571428571428,108.07142857142857,110.28571428571429,-0.507142857142857,14
Jonathan Kuminga,Jonathan Kuminga,20:08,4.620689655172414,9.172413793103448,0.5037593984962406,0.7241379310344828,2.3448275862068964,0.3088235294117647,2.5172413793103448,3.7586206896551726,0.6697247706422018,1.1379310344827587,2.689655172413793,3.8275862068965516,1.206896551724138,0.6206896551724138,0.27586206896551724,1.2413793103448274,2.2758620689655173,12.482758620689655,1.896551724137931,20:08,0.5765065613453942,0.5432330827067668,0.2598620689655172,0.45541379310344826,4.9448275862068956,13.210344827586209,9.003448275862068,8.593103448275858,1.417241379310345,1.1793103448275863,10.451724137931036,23.379310344827587,111.3103448275862,117.37931034482759,-2.4655172413793114,29
Dario Šarić,Dario Šarić,20:02,3.7,7.966666666666669,0.4644351464435146,1.5666666666666667,4.033333333333334,0.38842975206611563,1.7666666666666666,2.066666666666667,0.8548387096774193,1.6,4.1000000000000005,5.7,2.0333333333333337,0.5666666666666667,0.2,1.1666666666666667,2.4,10.733333333333333,2.966666666666666,20:02,0.604626708727655,0.5627615062761505,0.5175333333333333,0.2496,8.156666666666665,22.013333333333343,14.90333333333333,14.030000000000003,1.1933333333333336,0.8200000000000001,11.389999999999999,20.25,118.3,115.03333333333333,1.0166666666666666,30
Moses Moody,Moses Moody,17:59,2.933333333333333,6.166666666666667,0.47567567567567565,1.0000000000000002,2.966666666666667,0.3370786516853933,1.2666666666666666,1.666666666666667,0.7599999999999998,1.2000000000000004,2.0000000000000004,3.2,0.9000000000000002,0.7,0.2666666666666667,0.7666666666666667,1.3666666666666667,8.133333333333333,-0.1,17:59,0.5893719806763285,0.5567567567567567,0.5002758620689655,0.30224137931034484,6.803333333333334,11.85,9.233333333333336,7.506666666666665,1.8133333333333332,1.18,9.67241379310345,17.043333333333337,113.23333333333333,116.4,-0.023333333333332748,30
Cory Joseph,Cory Joseph,3:42,0.6428571428571429,2.5,0.2571428571428572,0.2857142857142857,1.5714285714285714,0.18181818181818182,0.2857142857142857,0.5,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.8571428571428571,1.7857142857142858,0.2857142857142857,0.14285714285714285,0.5,0.9285714285714286,1.8571428571428572,0.8571428571428571,3:42,0.34138655462184875,0.31428571428571433,,,4.392857142857143,7.635714285714286,6.271428571428571,24.535714285714285,2.0214285714285714,1.4142857142857144,,16.88571428571429,108.71428571428571,116.28571428571429,-0.07857142857142867,14
Devin Booker,Devin Booker,36:58,9.2,19.45,0.47300771208226217,1.85,5.05,0.3663366336633664,7.1,8.049999999999999,0.8819875776397517,0.9,4.499999999999999,5.4,8.249999999999998,0.65,0.45,2.9,3.4,27.35,2.6,36:58,0.5947720946416146,0.5205655526992288,0.25834999999999997,0.44955,3.1449999999999987,13.580000000000002,8.629999999999999,38.705,0.915,1.1199999999999999,11.12,31.714999999999993,123.3,121.25,3.160000000000001,20
Kevin Durant,Kevin Durant,36:47,10.44,20.16,0.5178571428571428,2.12,4.52,0.46902654867256643,7.28,8.32,0.875,0.4,5.84,6.24,5.479999999999999,0.76,1.08,3.64,1.8,30.28,2.52,36:47,0.6355789897904354,0.5704365079365079,0.23428000000000002,0.44867999999999997,1.116,17.364000000000004,9.527999999999997,27.22000000000001,1.004,2.4959999999999996,13.383999999999999,32.05200000000001,122.64,117.8,5.784,25
Josh Okogie,Josh Okogie,31:38,1.875,4.708333333333334,0.3982300884955752,0.5833333333333334,2.2500000000000004,0.25925925925925924,1.9583333333333333,2.5833333333333335,0.7580645161290321,1.625,1.7083333333333333,3.3333333333333335,1.2083333333333335,0.9583333333333334,0.5,0.7916666666666666,1.375,6.291666666666667,0.9583333333333334,31:38,0.5382092956943256,0.4601769911504424,0.5230641025641026,0.6916634615384617,8.80833333333333,9.612499999999999,9.170833333333333,7.970833333333334,2.5999999999999996,1.8416666666666666,12.454166666666667,13.470833333333337,106.875,115.75,-1.7375,24
Jusuf Nurkić,Jusuf Nurkić,27:52,4.48148148148148,9.666666666666666,0.46360153256704967,0.6296296296296295,2.3703703703703702,0.265625,2.5555555555555554,3.5925925925925926,0.7113402061855669,2.962962962962963,7.296296296296297,10.259259259259258,3.8518518518518525,1.037037037037037,1.1851851851851853,2.0740740740740744,3.5555555555555554,12.148148148148149,4.296296296296297,27:52,0.5400421496311908,0.49616858237547884,0.26081481481481483,0.4628888888888889,12.355555555555554,26.82592592592592,19.966666666666665,19.862962962962964,1.8222222222222226,3.425925925925926,15.42962962962963,20.281481481481478,113.62962962962963,110.96296296296296,0.3592592592592592,27
Grayson Allen,Grayson Allen,20:55,4.416666666666667,9.041666666666666,0.4884792626728111,2.4583333333333335,5.416666666666667,0.45384615384615384,1.7083333333333333,1.9166666666666667,0.8913043478260869,0.9166666666666666,3.625,4.541666666666667,2.7083333333333335,0.9583333333333334,0.5,1.4166666666666667,2.416666666666667,13.0,-0.9583333333333334,20:55,0.6575619625695498,0.6244239631336407,0.58825,0.29375,3.2791666666666663,11.908333333333331,7.845833333333334,11.804166666666667,1.3916666666666668,1.2791666666666668,12.825000000000003,14.691666666666668,122.5,118.625,-0.7416666666666673,24
Eric Gordon,Eric Gordon,31:39,5.04,11.04,0.4565217391304348,2.48,6.44,0.3850931677018633,0.68,0.84,0.8095238095238096,0.32,1.76,2.080000000000001,2.76,1.0,0.52,1.36,1.48,13.24,0.12,31:39,0.5802131538353668,0.568840579710145,0.5807199999999999,0.07020000000000001,1.1800000000000004,6.1160000000000005,3.776,12.948,1.564,1.3479999999999999,9.876000000000001,17.360000000000003,110.64,119.36,-1.6760000000000002,25
Drew Eubanks,Drew Eubanks,19:14,2.5,4.214285714285714,0.5932203389830508,0.07142857142857142,0.07142857142857142,1.0,1.1071428571428572,1.3214285714285714,0.8378378378378379,1.4285714285714286,2.9642857142857144,4.392857142857143,1.107142857142857,0.35714285714285715,1.0357142857142856,1.2142857142857137,1.8928571428571428,6.178571428571429,-3.5,19:14,0.6441763479296991,0.6016949152542372,0.011107142857142855,0.42824999999999996,9.785714285714283,18.803571428571438,14.328571428571431,9.114285714285712,1.032142857142857,5.107142857142856,20.125000000000004,15.042857142857143,112.00000000000001,116.46428571428571,-2.732142857142857,28
Yuta Watanabe,Yuta Watanabe,17:53,1.45,4.2,0.34523809523809523,1.15,3.45,0.3333333333333333,0.45,0.65,0.6923076923076923,0.5,1.55,2.05,0.5,0.35,0.35,0.7,1.55,4.5,-0.15,17:53,0.5015604101649576,0.4821428571428571,0.828111111111111,0.17606666666666668,3.8650000000000007,9.049999999999999,6.6049999999999995,3.335,0.9049999999999997,1.56,12.196944444444444,12.839999999999998,94.2,121.4,-6.5200000000000005,20
Jordan Goodwin,Jordan Goodwin,14:11,2.206896551724138,6.0,0.367816091954023,0.7931034482758621,2.6551724137931036,0.2987012987012987,0.7931034482758621,0.9310344827586207,0.8518518518518519,1.2758620689655173,2.6551724137931036,3.9310344827586206,2.5172413793103448,0.6551724137931034,0.27586206896551724,0.896551724137931,1.3793103448275865,6.0,0.2413793103448277,14:11,0.4680438992898644,0.4339080459770115,0.47516379310344836,0.13315332512315273,8.731034482758622,14.751724137931033,11.975862068965519,17.410344827586197,1.7827586206896553,1.0965517241379308,14.246798029556647,17.168965517241375,105.62068965517241,117.17241379310344,-2.3344827586206898,29
Nassir Little,Nassir Little,2:53,1.8636363636363635,3.8636363636363638,0.48235294117647054,0.7272727272727273,2.1363636363636362,0.34042553191489366,0.6818181818181818,0.8181818181818182,0.8333333333333333,0.6363636363636364,1.8181818181818181,2.454545454545455,0.7272727272727273,0.45454545454545453,0.36363636363636365,0.45454545454545453,1.3636363636363635,5.136363636363637,-2.6363636363636362,2:53,0.6080499354283255,0.5764705882352941,0.5460571428571428,0.28,4.681818181818182,16.413636363636357,10.999999999999998,7.431818181818182,1.822727272727272,1.6409090909090907,10.395238095238094,14.64545454545454,114.81818181818181,116.04545454545455,-2.8727272727272726,22
Paolo Banchero,Paolo Banchero,27:54,7.689655172413793,16.379310344827584,0.4694736842105264,1.2413793103448276,3.2758620689655173,0.37894736842105264,4.655172413793103,6.793103448275862,0.6852791878172588,1.2758620689655173,5.482758620689655,6.758620689655173,4.620689655172415,1.0000000000000002,0.5517241379310345,3.2068965517241383,2.068965517241379,21.275862068965516,-0.2413793103448276,27:54,0.5492451217775246,0.5073684210526316,0.19672413793103452,0.45655172413793105,4.1896551724137945,18.596551724137925,11.165517241379309,20.831034482758625,1.4241379310344828,1.475862068965517,14.179310344827586,28.18965517241379,106.75862068965517,111.96551724137932,0.29310344827586204,29
Franz Wagner,Franz Wagner,27:03,7.586206896551724,16.448275862068964,0.46121593291404617,1.3448275862068966,4.793103448275862,0.2805755395683453,4.0,4.793103448275862,0.8345323741007195,1.06896551724138,4.793103448275862,5.862068965517241,4.0344827586206895,1.1034482758620694,0.3448275862068966,1.6896551724137931,2.2758620689655173,20.517241379310345,1.6896551724137927,27:03,0.5528095733610823,0.5020964360587002,0.2989655172413793,0.30531034482758623,3.7586206896551717,16.548275862068966,10.037931034482762,18.279310344827582,1.5586206896551729,0.9206896551724139,8.324137931034484,25.662068965517243,114.13793103448276,112.51724137931035,1.0758620689655176,29
Wendell Carter Jr.,Wendell Carter Jr.,26:55,2.888888888888889,7.111111111111111,0.40625,0.7777777777777778,2.5555555555555554,0.30434782608695654,1.1111111111111112,2.0,0.5555555555555556,1.7777777777777777,5.444444444444445,7.222222222222222,1.8888888888888888,0.3333333333333333,0.4444444444444444,1.2222222222222223,2.3333333333333335,7.666666666666667,-2.888888888888889,26:55,0.47969966629588434,0.4609375,0.3615555555555556,0.32277777777777783,8.455555555555556,24.511111111111113,16.322222222222223,11.322222222222221,0.6000000000000001,1.6444444444444446,12.533333333333333,15.411111111111113,106.22222222222223,111.44444444444444,-4.0888888888888895,9
